gene	geneCountCategory
V1010346	HGC
V1010350	HGC
V1010355	HGC
V1010440	HGC
V1010445	HGC
V1010525	HGC
V1010529	HGC
V1010531	HGC
V1010542	HGC
V1010550	HGC
V1010615	HGC
V1010645	HGC
V1010650	HGC
V1010658	HGC
V1010665	HGC
V1011044	HGC
V1011183	HGC
V1011260	HGC
V1011309	HGC
V1011343	HGC
V1011351	HGC
V1011381	HGC
V1011383	HGC
V1011423	HGC
V1011579	HGC
V1011633	HGC
V1011701	HGC
V1011703	HGC
V1011783	HGC
V1011845	HGC
V1011848	HGC
V1011886	HGC
V1011927	HGC
V1011985	HGC
V1011987	HGC
V1012030	HGC
V1012031	HGC
V1012032	HGC
V1012034	HGC
V1012041	HGC
V1012183	HGC
V1012296	HGC
V1012322	HGC
V1012332	HGC
V1012334	HGC
V1012351	HGC
V1012353	HGC
V1012382	HGC
V1012384	HGC
V1012413	HGC
V1012419	HGC
V1012422	HGC
V1012475	HGC
V1012506	HGC
V1012675	HGC
V1012683	HGC
V1012691	HGC
V1012736	HGC
V1012770	HGC
V1012953	HGC
V1012965	HGC
V1013078	HGC
V1013085	HGC
V1013188	HGC
V1013310	HGC
V1013412	HGC
V1013447	HGC
V1013648	HGC
V1013676	HGC
V1013858	HGC
V1013892	HGC
V1013899	HGC
V1013937	HGC
V1013965	HGC
V1014018	HGC
V1014228	HGC
V1014267	HGC
V1014272	HGC
V1014345	HGC
V1014349	HGC
V1014354	HGC
V1014358	HGC
V1014360	HGC
V1014435	HGC
V1014460	HGC
V1014484	HGC
V1014494	HGC
V1014560	HGC
V1014651	HGC
V1014652	HGC
V1014722	HGC
V1014728	HGC
V1014843	HGC
V1014845	HGC
V1014867	HGC
V1014999	HGC
V1015002	HGC
V1015126	HGC
V1015261	HGC
V1015263	HGC
V1015276	HGC
V1015279	HGC
V1015380	HGC
V1015386	HGC
V1015938	HGC
V1016002	HGC
V1016016	HGC
V1016185	HGC
V1016293	HGC
V1016406	HGC
V1016423	HGC
V1016499	HGC
V1016739	HGC
V1016828	HGC
V1016838	HGC
V1016945	HGC
V1017022	HGC
V1017565	HGC
V1017730	HGC
V1017810	HGC
V1018092	HGC
V1018323	HGC
V1018344	HGC
V1018420	HGC
V1018616	HGC
V1018642	HGC
V1018849	HGC
V1019059	HGC
V1019349	HGC
V1019455	HGC
V1019473	HGC
V1019525	HGC
V1019591	HGC
V1019598	HGC
V1019926	HGC
V1020029	HGC
V1020203	HGC
V1020621	HGC
V1020898	HGC
V1020905	HGC
V1020975	HGC
V1021290	HGC
V1021295	HGC
V1021564	HGC
V1021997	HGC
V1022307	HGC
V1022333	HGC
V1022504	HGC
V1022885	HGC
V1023051	HGC
V1023084	HGC
V1023144	HGC
V1023230	HGC
V1023336	HGC
V1023353	HGC
V1023412	HGC
V1023630	HGC
V1023786	HGC
V1024102	HGC
V1024212	HGC
V1024266	HGC
V1024504	HGC
V1024586	HGC
V1024918	HGC
V1025114	HGC
V1025140	HGC
V1025377	HGC
V1025395	HGC
V1025418	HGC
V1025440	HGC
V1026061	HGC
V1026357	HGC
V1026646	HGC
V1032015	HGC
V1032053	HGC
V1032182	HGC
V1032188	HGC
V1032262	HGC
V1032271	HGC
V1033534	LGC
V1033627	LGC
V1033718	LGC
V1034228	LGC
V1034307	LGC
V1035347	LGC
V1036403	HGC
V1036728	HGC
V1037314	HGC
V1037315	HGC
V1037538	HGC
V1037629	HGC
V1037720	HGC
V1037798	HGC
V1037805	HGC
V1037843	HGC
V1037852	HGC
V1037861	HGC
V1037862	HGC
V1037918	HGC
V1037950	HGC
V1037961	HGC
V1038071	HGC
V1038145	HGC
V1038321	HGC
V1039554	HGC
V1039593	HGC
V1039717	HGC
V1039718	HGC
V1039789	HGC
V1039810	HGC
V1039879	HGC
V1039888	HGC
V1040033	HGC
V1040261	HGC
V1040353	HGC
V1040409	HGC
V1040461	HGC
V1040462	HGC
V1040562	HGC
V1040592	HGC
V1040657	HGC
V1040696	HGC
V1040802	HGC
V1040828	HGC
V1040871	HGC
V1041207	HGC
V1041215	HGC
V1041285	HGC
V1041308	HGC
V1041564	HGC
V1041568	HGC
V1041707	HGC
V1042117	HGC
V1042142	HGC
V1042218	HGC
V1042243	HGC
V1042307	HGC
V1042540	HGC
V1042728	HGC
V1042789	HGC
V1042804	HGC
V1042879	HGC
V1042900	HGC
V1043195	HGC
V1043240	HGC
V1043280	HGC
V1043295	HGC
V1043301	HGC
V1043378	HGC
V1043662	HGC
V1043719	HGC
V1043723	HGC
V1043745	HGC
V1043849	HGC
V1043999	HGC
V1044055	HGC
V1044083	HGC
V1044126	HGC
V1044211	HGC
V1044223	HGC
V1044264	HGC
V1044287	HGC
V1044300	HGC
V1044340	HGC
V1044379	HGC
V1044395	HGC
V1044730	HGC
V1044974	HGC
V1045039	HGC
V1045122	HGC
V1045183	HGC
V1045311	HGC
V1045382	HGC
V1045456	HGC
V1045575	HGC
V1045648	HGC
V1045929	HGC
V1045930	HGC
V1046051	HGC
V1046112	HGC
V1046134	HGC
V1046135	HGC
V1046141	HGC
V1046552	HGC
V1046600	HGC
V1046735	HGC
V1047131	LGC
V1047280	LGC
V1047568	HGC
V1047631	HGC
V1047865	HGC
V1047980	HGC
V1048069	HGC
V1048342	HGC
V1048585	HGC
V1048599	HGC
V1048607	HGC
V1048694	HGC
V1048774	HGC
V1048775	HGC
V1048797	HGC
V1048991	HGC
V1049016	HGC
V1049022	HGC
V1049041	HGC
V1049059	HGC
V1049077	HGC
V1049282	HGC
V1049375	HGC
V1049418	HGC
V1049494	HGC
V1049530	HGC
V1049580	HGC
V1049582	HGC
V1049634	HGC
V1049636	HGC
V1049649	HGC
V1049847	HGC
V1050129	HGC
V1050204	HGC
V1050339	HGC
V1050358	HGC
V1050892	HGC
V1050899	HGC
V1050906	HGC
V1050919	HGC
V1051002	HGC
V1051026	HGC
V1051040	HGC
V1051081	HGC
V1051207	HGC
V1051227	HGC
V1051241	HGC
V1051295	HGC
V1051334	HGC
V1051335	HGC
V1051545	HGC
V1051580	HGC
V1051591	HGC
V1051614	HGC
V1051660	HGC
V1051740	HGC
V1051742	HGC
V1051760	HGC
V1051822	HGC
V1051893	HGC
V1052123	HGC
V1052310	HGC
V1052583	HGC
V1052608	HGC
V1052863	HGC
V1052941	HGC
V1053045	HGC
V1053080	HGC
V1053219	HGC
V1053222	HGC
V1053277	HGC
V1053283	HGC
V1053286	HGC
V1053287	HGC
V1053306	HGC
V1053579	HGC
V1053582	HGC
V1053639	HGC
V1053722	HGC
V1053726	HGC
V1053845	HGC
V1053862	HGC
V1053921	HGC
V1054106	HGC
V1054348	HGC
V1054370	HGC
V1054384	HGC
V1054431	HGC
V1054484	HGC
V1054510	HGC
V1054644	HGC
V1054740	HGC
V1054742	HGC
V1054743	HGC
V1054888	HGC
V1054948	HGC
V1055648	HGC
V1055847	HGC
V1055880	HGC
V1055944	HGC
V1055958	HGC
V1055975	HGC
V1055977	HGC
V1056132	HGC
V1056191	HGC
V1056648	HGC
V1056765	HGC
V1056849	HGC
V1057117	HGC
V1057130	HGC
V1057194	HGC
V1057465	HGC
V1057479	HGC
V1057705	HGC
V1057718	HGC
V1057724	HGC
V1057819	HGC
V1057963	HGC
V1058090	HGC
V1058138	HGC
V1058139	HGC
V1058632	HGC
V1058636	HGC
V1058646	HGC
V1058702	HGC
V1058726	HGC
V1058813	HGC
V1058856	HGC
V1058979	HGC
V1059116	HGC
V1059224	HGC
V1059322	HGC
V1059378	HGC
V1059495	HGC
V1059512	HGC
V1059612	HGC
V1059704	HGC
V1059742	HGC
V1059765	HGC
V1059775	HGC
V1059786	HGC
V1059807	HGC
V1060156	HGC
V1060227	HGC
V1060326	HGC
V1060482	HGC
V1060768	HGC
V1060791	HGC
V1061139	HGC
V1061245	HGC
V1061490	HGC
V1061679	HGC
V1061826	HGC
V1061874	HGC
V1061923	HGC
V1061930	HGC
V1061931	HGC
V1062205	HGC
V1062368	HGC
V1062482	HGC
V1062578	HGC
V1063376	HGC
V1063474	HGC
V1063965	HGC
V1064671	LGC
V1064883	LGC
V1064934	LGC
V1064945	LGC
V1064969	LGC
V1065126	LGC
V1065131	LGC
V1065161	LGC
V1065234	LGC
V1065250	LGC
V1065280	LGC
V1065316	HGC
V1065325	HGC
V1065329	HGC
V1065336	HGC
V1065366	HGC
V1065412	HGC
V1065492	HGC
V1065515	HGC
V1065536	HGC
V1065562	HGC
V1066130	HGC
V1066147	HGC
V1066166	HGC
V1066197	HGC
V1066282	HGC
V1066315	HGC
V1066330	HGC
V1066334	HGC
V1066335	HGC
V1066339	HGC
V1066360	HGC
V1066555	HGC
V1066657	HGC
V1066718	HGC
V1066728	HGC
V1066741	HGC
V1066778	HGC
V1066836	HGC
V1066839	HGC
V1066840	HGC
V1066843	HGC
V1066846	HGC
V1066848	HGC
V1066852	HGC
V1066859	HGC
V1066872	HGC
V1066912	HGC
V1066917	HGC
V1066921	HGC
V1066923	HGC
V1066936	HGC
V1066937	HGC
V1066947	HGC
V1066970	HGC
V1067099	HGC
V1067128	HGC
V1067145	HGC
V1067184	HGC
V1067189	HGC
V1067194	HGC
V1067308	HGC
V1067367	HGC
V1067419	HGC
V1067420	HGC
V1067444	HGC
V1067472	HGC
V1067480	HGC
V1067484	HGC
V1067560	HGC
V1067580	HGC
V1067581	HGC
V1067906	HGC
V1067915	HGC
V1067940	HGC
V1068027	HGC
V1068085	HGC
V1068094	HGC
V1068139	HGC
V1068142	HGC
V1068146	HGC
V1068162	HGC
V1068175	HGC
V1068190	HGC
V1068205	HGC
V1068210	HGC
V1068211	HGC
V1068218	HGC
V1068293	HGC
V1068340	HGC
V1068346	HGC
V1068355	HGC
V1068438	HGC
V1068621	HGC
V1068636	HGC
V1068659	HGC
V1068791	HGC
V1068795	HGC
V1068803	HGC
V1068862	HGC
V1068906	HGC
V1068991	HGC
V1069014	HGC
V1069108	HGC
V1069122	HGC
V1069213	HGC
V1069228	HGC
V1069229	HGC
V1069325	HGC
V1069473	HGC
V1069474	HGC
V1069508	HGC
V1069656	HGC
V1069796	HGC
V1069807	HGC
V1069896	HGC
V1070026	HGC
V1070071	HGC
V1070145	HGC
V1070282	HGC
V1070302	HGC
V1070307	HGC
V1070313	HGC
V1070341	HGC
V1070357	HGC
V1070390	HGC
V1070406	HGC
V1070513	HGC
V1070622	HGC
V1070651	HGC
V1070732	HGC
V1070848	HGC
V1070864	HGC
V1070868	HGC
V1071040	HGC
V1071066	HGC
V1071070	HGC
V1071152	HGC
V1071191	HGC
V1071364	HGC
V1071373	HGC
V1071463	HGC
V1071524	HGC
V1071803	HGC
V1071851	HGC
V1071855	HGC
V1071992	HGC
V1072094	HGC
V1072147	HGC
V1072178	HGC
V1072183	HGC
V1072185	HGC
V1072228	HGC
V1072347	HGC
V1072453	HGC
V1072470	HGC
V1072558	HGC
V1072576	HGC
V1072639	HGC
V1072667	HGC
V1072670	HGC
V1072795	HGC
V1072973	HGC
V1072976	HGC
V1073069	HGC
V1073070	HGC
V1073335	HGC
V1073413	HGC
V1073414	HGC
V1073416	HGC
V1073589	HGC
V1073732	HGC
V1073755	HGC
V1073769	HGC
V1073807	HGC
V1073815	HGC
V1073838	HGC
V1073847	HGC
V1073864	HGC
V1073886	HGC
V1074034	HGC
V1074056	HGC
V1074080	HGC
V1074209	HGC
V1074266	HGC
V1074282	HGC
V1074290	HGC
V1074291	HGC
V1074304	HGC
V1074347	HGC
V1074413	HGC
V1074416	HGC
V1074426	HGC
V1074475	HGC
V1074547	HGC
V1074635	HGC
V1074731	HGC
V1074754	HGC
V1074763	HGC
V1074808	HGC
V1074812	HGC
V1074819	HGC
V1074835	HGC
V1074852	HGC
V1074896	HGC
V1074964	HGC
V1075021	HGC
V1075026	HGC
V1075094	HGC
V1075132	HGC
V1075296	HGC
V1075351	HGC
V1075390	HGC
V1075395	HGC
V1075442	HGC
V1075543	HGC
V1075582	HGC
V1075590	HGC
V1075647	HGC
V1075669	HGC
V1075670	HGC
V1075702	HGC
V1075771	HGC
V1075779	HGC
V1075844	HGC
V1075847	HGC
V1075889	HGC
V1076020	HGC
V1076142	HGC
V1076153	HGC
V1076439	HGC
V1076515	HGC
V1076574	HGC
V1076929	HGC
V1077068	HGC
V1077106	HGC
V1077166	HGC
V1077397	HGC
V1077505	HGC
V1077686	HGC
V1077794	HGC
V1077949	HGC
V1078328	HGC
V1078740	HGC
V1079147	HGC
V1079167	HGC
V1079168	HGC
V1079174	HGC
V1079322	HGC
V1079324	HGC
V1079325	HGC
V1079327	HGC
V1079429	HGC
V1079453	HGC
V1079521	HGC
V1079680	HGC
V1079800	HGC
V1080012	HGC
V1080158	HGC
V1080302	HGC
V1080354	HGC
V1080607	HGC
V1080608	HGC
V1080628	HGC
V1080633	HGC
V1080688	HGC
V1080806	HGC
V1081122	HGC
V1081125	HGC
V1081156	HGC
V1081693	HGC
V1081702	HGC
V1081706	HGC
V1081736	HGC
V1081759	HGC
V1081780	HGC
V1081781	HGC
V1081823	HGC
V1081846	HGC
V1081887	HGC
V1081968	HGC
V1082015	HGC
V1082084	HGC
V1082121	HGC
V1082181	HGC
V1082201	HGC
V1082310	HGC
V1082319	HGC
V1082402	HGC
V1082403	HGC
V1082526	HGC
V1082624	HGC
V1082631	HGC
V1082646	HGC
V1082697	HGC
V1082748	HGC
V1083230	HGC
V1083236	HGC
V1083506	HGC
V1083554	HGC
V1083555	HGC
V1083672	HGC
V1083704	HGC
V1083822	HGC
V1083848	HGC
V1083864	HGC
V1083902	HGC
V1084065	HGC
V1084373	HGC
V1084374	HGC
V1084579	HGC
V1084663	HGC
V1084673	HGC
V1084713	HGC
V1084784	HGC
V1084853	HGC
V1085330	HGC
V1085616	HGC
V1085814	HGC
V1085838	HGC
V1086018	HGC
V1086185	HGC
V1086332	HGC
V1086336	HGC
V1086345	HGC
V1086461	HGC
V1086617	HGC
V1086653	HGC
V1086786	HGC
V1087103	HGC
V1087213	HGC
V1087244	HGC
V1087726	HGC
V1087953	HGC
V1088020	HGC
V1088392	HGC
V1088710	HGC
V1089108	HGC
V1089529	HGC
V1089899	HGC
V1090055	HGC
V1090191	HGC
V1090535	HGC
V1090736	HGC
V1090858	HGC
V1090912	HGC
V1091051	HGC
V1091213	HGC
V1091453	HGC
V1091834	HGC
V1091959	HGC
V1091968	HGC
V1092085	HGC
V1092281	HGC
V1092485	HGC
V1092563	HGC
V1092727	HGC
V1092873	HGC
V1092936	HGC
V1092999	HGC
V1093179	HGC
V1093367	HGC
V1093559	HGC
V1093667	HGC
V1093785	HGC
V1093940	HGC
V1094184	HGC
V1094714	HGC
V1094860	HGC
V1094915	HGC
V1095522	HGC
V1095614	HGC
V1095788	HGC
V1096175	HGC
V1096351	HGC
V1096518	HGC
V1096713	HGC
V1096756	HGC
V1096928	HGC
V1097412	HGC
V1097446	HGC
V1097870	HGC
V1097873	HGC
V1097895	HGC
V1098288	HGC
V1098538	HGC
V1098542	HGC
V1098607	HGC
V1098797	HGC
V1098850	HGC
V1098904	HGC
V1098923	HGC
V1099010	HGC
V1099011	HGC
V1099027	HGC
V1099028	HGC
V1099067	HGC
V1099072	HGC
V1099221	HGC
V1099331	HGC
V1099354	HGC
V1099451	HGC
V1099615	HGC
V1099892	HGC
V1099917	HGC
V1099929	HGC
V1099931	HGC
V1100101	HGC
V1100138	HGC
V1100174	HGC
V1100181	HGC
V1100196	HGC
V1100265	HGC
V1100296	HGC
V1100426	HGC
V1100603	HGC
V1100605	HGC
V1100650	HGC
V1100723	HGC
V1100844	HGC
V1100883	HGC
V1101143	HGC
V1101580	LGC
V1101600	LGC
V1101630	LGC
V1101694	LGC
V1101711	LGC
V1101761	LGC
V1101842	LGC
V1101999	LGC
V1102328	HGC
V1102627	HGC
V1102846	HGC
V1103096	HGC
V1103115	HGC
V1103179	HGC
V1103195	HGC
V1103275	HGC
V1103405	HGC
V1103654	HGC
V1103660	HGC
V1103849	HGC
V1104148	HGC
V1104217	HGC
V1104221	HGC
V1104339	HGC
V1104377	HGC
V1104417	HGC
V1104521	HGC
V1104545	HGC
V1104549	HGC
V1104552	HGC
V1104746	HGC
V1104812	HGC
V1105143	HGC
V1105212	HGC
V1105280	HGC
V1105281	HGC
V1105412	HGC
V1105567	HGC
V1105724	HGC
V1105780	HGC
V1106149	HGC
V1106566	HGC
V1106598	HGC
V1106733	HGC
V1107080	HGC
V1107269	HGC
V1107502	HGC
V1107759	HGC
V1107821	HGC
V1107825	HGC
V1108391	HGC
V1108501	HGC
V1108597	HGC
V1108653	HGC
V1108782	HGC
V1108793	HGC
V1109127	HGC
V1109151	HGC
V1109487	HGC
V1109756	HGC
V1109887	HGC
V1109892	HGC
V1109902	HGC
V1110301	HGC
V1110458	HGC
V1110476	HGC
V1110517	HGC
V1110671	HGC
V1110828	HGC
V1111072	HGC
V1111391	HGC
V1111619	HGC
V1111690	HGC
V1111777	HGC
V1112034	HGC
V1112054	HGC
V1112274	HGC
V1112371	HGC
V1112466	HGC
V1112576	HGC
V1113708	HGC
V1113932	HGC
V1114068	HGC
V1114069	HGC
V1114078	HGC
V1114084	HGC
V1114293	HGC
V1114417	HGC
V1114506	HGC
V1114662	HGC
V1114923	HGC
V1114924	HGC
V1114968	HGC
V1114982	HGC
V1115101	HGC
V1115238	HGC
V1115255	HGC
V1115336	HGC
V1115355	HGC
V1115397	HGC
V1115428	HGC
V1115470	HGC
V1115473	HGC
V1115626	HGC
V1115680	HGC
V1115724	HGC
V1115740	HGC
V1115756	HGC
V1115881	HGC
V1116316	HGC
V1116409	HGC
V1116421	HGC
V1116440	HGC
V1116532	HGC
V1116551	HGC
V1116729	HGC
V1116844	HGC
V1116895	HGC
V1117504	HGC
V1117930	HGC
V1118133	HGC
V1118170	HGC
V1118254	HGC
V1118279	HGC
V1118587	HGC
V1118759	HGC
V1118964	HGC
V1119368	HGC
V1119659	HGC
V1119680	HGC
V1119720	HGC
V1119729	HGC
V1119938	HGC
V1119953	HGC
V1120079	HGC
V1120237	HGC
V1120404	HGC
V1120858	HGC
V1120990	HGC
V1121084	HGC
V1121352	HGC
V1121467	HGC
V1121469	HGC
V1122299	HGC
V1122718	HGC
V1122795	HGC
V1122953	HGC
V1122989	HGC
V1123044	HGC
V1123123	HGC
V1123278	HGC
V1123393	HGC
V1123837	HGC
V1124005	HGC
V1124006	HGC
V1124063	HGC
V1124087	HGC
V1124585	HGC
V1124943	HGC
V1125019	HGC
V1125037	HGC
V1125290	HGC
V1125585	HGC
V1125614	HGC
V1125880	HGC
V1126046	HGC
V1126578	HGC
V1126777	HGC
V1127055	HGC
V1127644	HGC
V1127837	HGC
V1128319	HGC
V1128335	HGC
V1128501	HGC
V1129199	HGC
V1129235	HGC
V1130180	HGC
V1130211	HGC
V1130644	HGC
V1131423	HGC
V1131470	HGC
V1131964	HGC
V1132459	HGC
V1135091	HGC
V1136381	LGC
V1136981	LGC
V1137037	HGC
V1137045	HGC
V1137083	LGC
V1137363	LGC
V1137767	LGC
V1138245	HGC
V1138252	HGC
V1138303	HGC
V1138321	HGC
V1138357	HGC
V1138418	HGC
V1138496	HGC
V1138609	HGC
V1138771	HGC
V1138772	HGC
V1138853	HGC
V1138857	HGC
V1138860	HGC
V1138876	HGC
V1138882	HGC
V1139088	HGC
V1139115	HGC
V1139118	HGC
V1139410	HGC
V1139424	HGC
V1139603	HGC
V1139683	HGC
V1139695	HGC
V1139807	HGC
V1139810	HGC
V1139821	HGC
V1139867	HGC
V1139904	HGC
V1139915	HGC
V1139969	HGC
V1140260	HGC
V1140290	HGC
V1140407	HGC
V1140445	HGC
V1140676	HGC
V1140801	HGC
V1140815	HGC
V1140820	HGC
V1140870	HGC
V1140962	HGC
V1140986	HGC
V1141150	HGC
V1141205	HGC
V1141396	HGC
V1141450	HGC
V1141577	HGC
V1141590	HGC
V1141821	HGC
V1141925	HGC
V1141965	HGC
V1141993	HGC
V1142076	HGC
V1142094	HGC
V1142119	HGC
V1142145	HGC
V1142186	HGC
V1142236	HGC
V1142399	HGC
V1142442	HGC
V1142497	HGC
V1142663	HGC
V1143023	HGC
V1143063	HGC
V1143410	LGC
V1143424	LGC
V1143727	LGC
V1143729	LGC
V1143796	LGC
V1143816	LGC
V1143830	LGC
V1143839	LGC
V1143856	LGC
V1143958	LGC
V1143977	LGC
V1144400	LGC
V1144458	LGC
V1144566	HGC
V1144703	HGC
V1144735	HGC
V1144745	HGC
V1144981	HGC
V1145265	HGC
V1145373	HGC
V1145547	HGC
V1145578	HGC
V1145703	HGC
V1145742	HGC
V1145759	HGC
V1145864	HGC
V1145997	HGC
V1146264	HGC
V1146440	HGC
V1146501	HGC
V1146614	HGC
V1146653	HGC
V1146745	HGC
V1146847	HGC
V1147074	HGC
V1147293	HGC
V1147416	HGC
V1147527	HGC
V1148504	HGC
V1149676	LGC
V1149764	LGC
V1149767	LGC
V1149770	LGC
V1149981	LGC
V1150039	LGC
V1150090	LGC
V1150127	LGC
V1150145	LGC
V1150160	LGC
V1150388	LGC
V1150491	LGC
V1150967	HGC
V1150970	HGC
V1151349	HGC
V1151350	HGC
V1151398	HGC
V1151554	HGC
V1151574	HGC
V1151729	HGC
V1151855	HGC
V1151963	HGC
V1152015	HGC
V1152092	HGC
V1152144	HGC
V1152230	HGC
V1152306	HGC
V1152398	HGC
V1152494	HGC
V1152554	HGC
V1152692	HGC
V1152745	HGC
V1152758	HGC
V1152859	HGC
V1152985	HGC
V1153050	HGC
V1153170	HGC
V1153298	HGC
V1153346	HGC
V1153503	HGC
V1153535	HGC
V1153638	HGC
V1153803	HGC
V1153833	HGC
V1153842	HGC
V1153976	HGC
V1154021	HGC
V1154035	HGC
V1154070	HGC
V1154159	HGC
V1154170	HGC
V1154364	HGC
V1154634	HGC
V1154705	HGC
V1154709	HGC
V1154796	HGC
V1154848	HGC
V1154890	HGC
V1154956	HGC
V1155183	HGC
V1155390	HGC
V1155451	HGC
V1155631	HGC
V1155827	HGC
V1156103	HGC
V1156119	HGC
V1156153	HGC
V1156304	HGC
V1156313	HGC
V1156511	HGC
V1156512	HGC
V1156640	HGC
V1156642	HGC
V1156643	HGC
V1157180	HGC
V1157323	HGC
V1157341	HGC
V1157439	HGC
V1157531	HGC
V1158146	HGC
V1158165	HGC
V1158278	HGC
V1158337	HGC
V1158823	HGC
V1159083	HGC
V1159149	HGC
V1159167	HGC
V1159194	HGC
V1159227	HGC
V1159232	HGC
V1159280	HGC
V1159361	HGC
V1159396	HGC
V1159474	HGC
V1159486	HGC
V1159576	HGC
V1159683	HGC
V1159728	HGC
V1159934	HGC
V1160028	HGC
V1160032	HGC
V1160047	HGC
V1160055	HGC
V1160138	HGC
V1160257	HGC
V1160267	HGC
V1160313	HGC
V1160315	HGC
V1160479	HGC
V1160498	HGC
V1160516	HGC
V1160555	HGC
V1160653	HGC
V1160772	HGC
V1160952	HGC
V1161054	HGC
V1161133	HGC
V1161242	HGC
V1161308	HGC
V1161377	HGC
V1161378	HGC
V1161437	HGC
V1161498	HGC
V1161516	HGC
V1161846	HGC
V1161912	HGC
V1162204	HGC
V1163352	LGC
V1163480	LGC
V1163496	LGC
V1163641	LGC
V1164312	LGC
V1166797	HGC
V1166942	HGC
V1167054	HGC
V1167243	HGC
V1167340	HGC
V1167568	HGC
V1167576	HGC
V1167615	HGC
V1167808	HGC
V1167812	HGC
V1167986	HGC
V1168077	HGC
V1168147	HGC
V1168210	HGC
V1168310	HGC
V1168332	HGC
V1168442	HGC
V1168591	HGC
V1168626	HGC
V1168750	HGC
V1168796	HGC
V1168925	HGC
V1169218	HGC
V1169285	HGC
V1169290	HGC
V1169297	HGC
V1169438	HGC
V1169635	HGC
V1170104	HGC
V1170322	HGC
V1170367	HGC
V1170370	HGC
V1170483	HGC
V1170681	HGC
V1170794	HGC
V1171281	HGC
V1171312	HGC
V1171340	HGC
V1171400	HGC
V1171667	HGC
V1171756	HGC
V1171882	HGC
V1171886	HGC
V1172048	HGC
V1172120	HGC
V1172236	HGC
V1172293	HGC
V1172384	HGC
V1172566	HGC
V1172653	HGC
V1172699	HGC
V1172708	HGC
V1172803	HGC
V1172845	HGC
V1172848	HGC
V1172955	HGC
V1173137	HGC
V1173206	HGC
V1173312	HGC
V1173355	HGC
V1173647	HGC
V1173709	HGC
V1173734	HGC
V1173780	HGC
V1173801	HGC
V1174056	HGC
V1174095	HGC
V1174193	HGC
V1174217	HGC
V1174268	HGC
V1174367	HGC
V1174424	HGC
V1175079	HGC
V1175108	HGC
V1175142	HGC
V1175180	HGC
V1175220	HGC
V1175322	HGC
V1175333	HGC
V1175334	HGC
V1175490	HGC
V1175599	HGC
V1175699	HGC
V1175704	HGC
V1175729	HGC
V1175780	HGC
V1175810	HGC
V1175812	HGC
V1175855	HGC
V1175974	HGC
V1176018	HGC
V1176021	HGC
V1176055	HGC
V1176070	HGC
V1176133	HGC
V1176156	HGC
V1176240	HGC
V1176570	HGC
V1176627	HGC
V1176781	HGC
V1176862	HGC
V1176951	HGC
V1177111	HGC
V1177141	HGC
V1177599	HGC
V1177685	HGC
V1177701	HGC
V1177857	HGC
V1177992	HGC
V1178151	HGC
V1178248	HGC
V1178485	HGC
V1178611	HGC
V1178864	HGC
V1178865	HGC
V1178872	HGC
V1178958	HGC
V1179412	HGC
V1179442	HGC
V1179552	HGC
V1179628	HGC
V1179642	HGC
V1179705	HGC
V1179900	HGC
V1179965	HGC
V1180067	HGC
V1180070	HGC
V1180186	HGC
V1180451	HGC
V1180527	HGC
V1180729	HGC
V1180771	HGC
V1180863	HGC
V1180888	HGC
V1180956	HGC
V1181006	HGC
V1181154	HGC
V1181190	HGC
V1181231	HGC
V1181535	HGC
V1181752	HGC
V1182011	HGC
V1182021	HGC
V1182149	HGC
V1182185	HGC
V1182186	HGC
V1182187	HGC
V1182737	HGC
V1182873	HGC
V1182889	HGC
V1183241	HGC
V1183244	HGC
V1183348	HGC
V1183502	HGC
V1183503	HGC
V1183634	HGC
V1183728	HGC
V1183841	HGC
V1184334	HGC
V1184548	HGC
V1185110	HGC
V1185319	HGC
V1185345	HGC
V1185623	HGC
V1185766	HGC
V1185936	HGC
V1186039	HGC
V1186106	HGC
V1186144	HGC
V1186668	HGC
V1186695	HGC
V1187250	HGC
V1187798	HGC
V1187994	HGC
V1188296	HGC
V1188399	HGC
V1188708	HGC
V1188710	HGC
V1188842	HGC
V1189653	HGC
V1189973	HGC
V1190269	HGC
V1190306	HGC
V1190315	HGC
V1190465	HGC
V1190542	HGC
V1190676	HGC
V1190723	HGC
V1190724	HGC
V1190827	HGC
V1190919	HGC
V1190968	HGC
V1191073	HGC
V1191139	HGC
V1191404	HGC
V1191421	HGC
V1191437	HGC
V1191439	HGC
V1192277	HGC
V1192501	HGC
V1192616	HGC
V1193111	HGC
V1193198	HGC
V1193217	HGC
V1193469	HGC
V1193640	HGC
V1193711	HGC
V1193716	HGC
V1193720	HGC
V1194123	HGC
V1194138	HGC
V1194141	HGC
V1194188	HGC
V1194290	HGC
V1194363	HGC
V1194508	HGC
V1194520	HGC
V1194624	HGC
V1194717	HGC
V1194728	HGC
V1194949	HGC
V1194952	HGC
V1194984	HGC
V1195067	HGC
V1195575	HGC
V1195674	HGC
V1195738	HGC
V1195811	HGC
V1195869	HGC
V1196063	HGC
V1196086	HGC
V1196124	HGC
V1196189	HGC
V1196275	HGC
V1196469	HGC
V1196553	HGC
V1196652	HGC
V1196858	HGC
V1196952	HGC
V1197023	HGC
V1197177	HGC
V1197248	HGC
V1197752	HGC
V1198528	HGC
V1198585	HGC
V1198617	HGC
V1198723	HGC
V1199118	LGC
V1199442	LGC
V1199487	LGC
V1199504	LGC
V1199834	HGC
V1199853	HGC
V1199885	HGC
V1199894	HGC
V1199930	HGC
V1199945	HGC
