gene	geneCountCategory
V1083848	HGC
V1084348	HGC
V1084620	HGC
V1084672	HGC
V1085507	HGC
V1085814	HGC
V1086020	HGC
V1086332	HGC
V1090892	HGC
V1102813	HGC
V1104643	HGC
V1107759	HGC
V1108205	HGC
V1110058	HGC
V1121099	HGC
V1138254	HGC
V1138298	HGC
V1138310	HGC
V1138351	HGC
V1138417	HGC
V1138734	HGC
V1138859	HGC
V1138976	HGC
V1139036	HGC
V1139081	HGC
V1139144	HGC
V1139807	HGC
V1140445	HGC
V1141222	HGC
V1141223	HGC
V1141833	HGC
V1144193	LGC
V1144908	HGC
V1146065	HGC
V1149334	LGC
V1149808	LGC
V1149953	LGC
V1152092	HGC
V1154057	HGC
V1154408	HGC
V1154707	HGC
V1155766	HGC
V1155829	HGC
V1156175	HGC
V1156584	HGC
V1156602	HGC
V1156872	HGC
V1157464	HGC
V1157833	HGC
V1158549	HGC
V1158656	HGC
V1163150	LGC
V1164557	LGC
V1166993	HGC
V1168342	HGC
V1168352	HGC
V1170101	HGC
V1174941	HGC
V1175938	HGC
V1176261	HGC
V1176971	HGC
V1177863	HGC
V1178989	HGC
V1180681	HGC
V1183634	HGC
V1190192	HGC
V1190195	HGC
V1191447	HGC
V1192830	HGC
V1193648	HGC
V1194952	HGC
V1194964	HGC
V1195363	HGC
V1200381	HGC
V1200619	HGC
V1203805	HGC
V1204513	LGC
V1211390	HGC
V1212360	HGC
V1224040	HGC
V1227302	HGC
V1230296	HGC
V1233560	HGC
V1235912	LGC
V1236668	LGC
V1237371	HGC
V1237665	HGC
V1237764	HGC
V1238688	HGC
V1238723	HGC
V1238732	HGC
V1240671	HGC
V1247337	HGC
V1247348	HGC
V1253899	HGC
V1263218	LGC
V1263504	LGC
V1265506	HGC
V1265600	HGC
V1265771	HGC
V1267044	HGC
V1267431	HGC
V1268090	HGC
V1268441	HGC
V1268572	HGC
V1271577	HGC
V1276046	HGC
V1276149	HGC
V1276233	HGC
V1295007	HGC
V1295112	HGC
V1296420	HGC
V1297364	LGC
V1300066	LGC
V1302825	LGC
V1313175	HGC
V1314716	HGC
V1326836	HGC
V1327667	HGC
V1330066	HGC
V1334790	HGC
V1335355	HGC
V1339640	LGC
V1339674	LGC
V1339849	HGC
V1340403	HGC
V1340752	HGC
V1340960	HGC
V1341068	HGC
V1341345	HGC
V1341544	HGC
V1344740	HGC
V1345089	HGC
V1345818	HGC
V1356715	HGC
V1357481	HGC
V1359060	HGC
V1360888	HGC
V1363528	HGC
V1363664	HGC
V1364467	HGC
V1364686	HGC
V1368148	HGC
V1373610	HGC
V1373715	HGC
V1373773	HGC
V1373836	HGC
V1373951	HGC
V1375425	HGC
V1375649	HGC
V1376177	HGC
V1377757	HGC
V1380518	HGC
V1381286	HGC
V1381786	HGC
V1382528	HGC
V1382906	HGC
V1383241	HGC
V1383645	HGC
V1383938	LGC
V1386545	HGC
V1386621	HGC
V1388020	HGC
V1392207	HGC
V1392879	HGC
V1395027	HGC
V1395556	HGC
V1399241	LGC
V1405827	HGC
V1411068	HGC
V1411084	HGC
V1413090	HGC
V1420625	LGC
V1425064	HGC
V1425479	HGC
V1431775	HGC
V1432578	HGC
V1432915	HGC
V1433288	HGC
V1435489	HGC
V1435971	HGC
V1436552	HGC
V1440378	HGC
V1440527	HGC
V1440817	HGC
V1440864	HGC
V1442096	HGC
V1444141	HGC
V1446841	LGC
V1448365	HGC
V1450584	LGC
V1458783	HGC
V1462066	LGC
V1463183	LGC
V1463687	HGC
V1464182	HGC
V1467618	HGC
V1469434	LGC
V1469442	LGC
V1482215	HGC
V1482566	HGC
V1482623	HGC
V1483525	HGC
V1489066	HGC
V1491694	HGC
V1493500	HGC
V1496913	HGC
V1499019	HGC
V1499374	HGC
V1499785	HGC
V1500009	HGC
V1500057	HGC
V1500897	HGC
V1501190	HGC
V1501585	HGC
V1507021	HGC
V1508003	HGC
V1510112	HGC
V1513624	LGC
V1516269	HGC
V1521594	HGC
V1521649	HGC
V1521732	HGC
V1530442	HGC
V1532613	HGC
V1533847	HGC
V1541234	LGC
V1548048	HGC
V1552845	LGC
V1553836	HGC
V1554357	HGC
V1555323	LGC
V1555344	LGC
V1556536	HGC
V1557302	HGC
V1565406	HGC
V1576098	HGC
V1576156	HGC
V1576167	HGC
V1576227	HGC
V1576251	HGC
V1576350	HGC
V1576354	HGC
V1576681	HGC
V1576709	HGC
V1577158	HGC
V1577332	HGC
V1579247	HGC
V1581617	LGC
V1581764	LGC
V1583003	HGC
V1583797	HGC
V1585936	HGC
V1589240	HGC
V1590827	HGC
V1594790	HGC
V1594918	HGC
V1596944	HGC
V1596991	HGC
V1597099	HGC
V1597211	HGC
V1597307	HGC
V1602678	HGC
V1606528	LGC
V1607606	HGC
V1608834	LGC
V1613031	HGC
V1613200	HGC
V1614891	HGC
V1640306	HGC
V1640334	HGC
V1714467	HGC
V1714594	HGC
V1714675	HGC
V1723300	HGC
V1819490	LGC
V1819508	HGC
V1820412	HGC
V1820422	HGC
V1820431	HGC
V1820469	HGC
V1820475	HGC
V1820490	HGC
V1820494	HGC
V1843479	HGC
V1852038	HGC
V1870050	HGC
V1880337	LGC
V1880574	LGC
V1880687	LGC
V1880711	LGC
V1881163	HGC
V1881542	HGC
V1882372	LGC
V1883065	LGC
V1884529	LGC
V1884734	LGC
V1885197	LGC
V1885606	LGC
V1886314	LGC
V1886520	LGC
V1886668	LGC
V1891329	LGC
V1912446	HGC
V1006779	HGC
V1006868	HGC
V1007071	HGC
V1007557	HGC
V1007909	HGC
V1008082	HGC
V1009105	HGC
V1009693	HGC
V1009788	HGC
V1009832	HGC
V1009867	HGC
V1009871	HGC
V1010064	HGC
V1010163	HGC
V1010177	HGC
V1010273	HGC
V1010331	HGC
V1010361	HGC
V1010451	HGC
V1010667	HGC
V1010816	HGC
V1010825	HGC
V1010904	HGC
V1010990	HGC
V1011013	HGC
V1011393	HGC
V1011473	HGC
V1011484	HGC
V1011487	HGC
V1011944	HGC
V1012032	HGC
V1012373	HGC
V1012424	HGC
V1012508	HGC
V1012514	HGC
V1012677	HGC
V1012679	HGC
V1012770	HGC
V1012941	HGC
V1013129	HGC
V1013130	HGC
V1013311	HGC
V1013360	HGC
V1013876	HGC
V1013888	HGC
V1013966	HGC
V1013967	HGC
V1013968	HGC
V1013988	HGC
V1014017	HGC
V1014077	HGC
V1014079	HGC
V1014234	HGC
V1014246	HGC
V1014360	HGC
V1014494	HGC
V1014514	HGC
V1014557	HGC
V1014995	HGC
V1015324	HGC
V1015374	HGC
V1015678	HGC
V1016237	HGC
V1016736	HGC
V1017738	HGC
V1018135	HGC
V1020039	HGC
V1021139	HGC
V1023015	HGC
V1031976	HGC
V1032822	LGC
V1033614	LGC
V1037235	HGC
V1037878	HGC
V1038297	HGC
V1038822	HGC
V1038970	HGC
V1039387	HGC
V1039441	HGC
V1039702	HGC
V1039731	HGC
V1039856	HGC
V1040352	HGC
V1040402	HGC
V1040600	HGC
V1041390	HGC
V1041955	HGC
V1042302	HGC
V1042989	HGC
V1043061	HGC
V1043291	HGC
V1043302	HGC
V1043422	HGC
V1044040	HGC
V1044826	HGC
V1045237	HGC
V1045929	HGC
V1046370	HGC
V1047301	LGC
V1047886	HGC
V1048870	HGC
V1049966	HGC
V1051249	HGC
V1052456	HGC
V1054648	HGC
V1064968	LGC
V1065313	HGC
V1065335	HGC
V1065456	HGC
V1065558	HGC
V1065579	HGC
V1065964	HGC
V1066151	HGC
V1066171	HGC
V1066650	HGC
V1066651	HGC
V1066655	HGC
V1066662	HGC
V1067095	HGC
V1067102	HGC
V1067254	HGC
V1067453	HGC
V1067478	HGC
V1067579	HGC
V1067581	HGC
V1068200	HGC
V1068226	HGC
V1068960	HGC
V1069109	HGC
V1069488	HGC
V1069656	HGC
V1070120	HGC
V1072041	HGC
V1072215	HGC
V1072280	HGC
V1072282	HGC
V1072870	HGC
V1073062	HGC
V1073413	HGC
V1074414	HGC
V1074667	HGC
V1074700	HGC
V1074719	HGC
V1074819	HGC
V1075204	HGC
V1075702	HGC
V1075729	HGC
V1076768	HGC
V1076929	HGC
V1077237	HGC
V1079145	HGC
V1079170	HGC
V1079294	HGC
V1079328	HGC
V1079451	HGC
V1079455	HGC
V1080143	HGC
V1080389	HGC
V1080492	HGC
V1080607	HGC
V1080687	HGC
V1080858	HGC
V1081189	HGC
V1081292	HGC
V1081293	HGC
V1081714	HGC
V1081730	HGC
V1081779	HGC
V1081814	HGC
V1082074	HGC
V1082083	HGC
V1082506	HGC
V1082697	HGC
V1082859	HGC
V1083029	HGC
V1083208	HGC
V1083336	HGC
V1083554	HGC
V1084062	HGC
V1084155	HGC
V1085022	HGC
V1085416	HGC
V1085781	HGC
V1088211	HGC
V1093913	HGC
V1098797	HGC
V1098850	HGC
V1098857	HGC
V1098932	HGC
V1099037	HGC
V1099054	HGC
V1099139	HGC
V1099339	HGC
V1099492	HGC
V1102445	HGC
V1102759	HGC
V1102799	HGC
V1102938	HGC
V1103366	HGC
V1104241	HGC
V1105638	HGC
V1106676	HGC
V1107083	HGC
V1108445	HGC
V1109058	HGC
V1109183	HGC
V1109370	HGC
V1109394	HGC
V1111701	HGC
V1115881	HGC
V1127445	HGC
V1136909	LGC
V1138252	HGC
V1138288	HGC
V1138291	HGC
V1138309	HGC
V1138325	HGC
V1138355	HGC
V1138357	HGC
V1138412	HGC
V1138609	HGC
V1138637	HGC
V1138728	HGC
V1138984	HGC
V1139080	HGC
V1139601	HGC
V1139605	HGC
V1139756	HGC
V1139789	HGC
V1139815	HGC
V1140021	HGC
V1140260	HGC
V1140476	HGC
V1140679	HGC
V1140756	HGC
V1141280	HGC
V1142051	HGC
V1142485	HGC
V1143162	HGC
V1144088	LGC
V1144615	HGC
V1145270	HGC
V1149223	LGC
V1149483	LGC
V1150001	LGC
V1150213	LGC
V1150496	LGC
V1150961	HGC
V1150962	HGC
V1151038	HGC
V1151507	HGC
V1151576	HGC
V1152196	HGC
V1153241	HGC
V1153346	HGC
V1154545	HGC
V1154806	HGC
V1155274	HGC
V1155428	HGC
V1155531	HGC
V1155848	HGC
V1156120	HGC
V1156715	HGC
V1157323	HGC
V1157692	HGC
V1159011	HGC
V1161273	HGC
V1161325	HGC
V1161912	HGC
V1166804	HGC
V1167012	HGC
V1167217	HGC
V1169699	HGC
V1169874	HGC
V1171040	HGC
V1174490	HGC
V1175297	HGC
V1175490	HGC
V1178643	HGC
V1179952	HGC
V1180729	HGC
V1181936	HGC
V1183871	HGC
V1189310	HGC
V1190145	HGC
V1191324	HGC
V1191497	HGC
V1195014	HGC
V1195067	HGC
V1195100	HGC
V1196609	HGC
V1196643	HGC
V1197237	HGC
V1199704	HGC
V1200741	HGC
V1201512	HGC
V1201700	HGC
V1202180	HGC
V1202327	HGC
V1203450	HGC
V1203500	HGC
V1203656	HGC
V1210751	LGC
V1211196	HGC
V1211226	HGC
V1211315	HGC
V1212731	HGC
V1213056	HGC
V1213079	HGC
V1213575	HGC
V1215124	LGC
V1217580	HGC
V1222203	HGC
V1226149	HGC
V1230565	HGC
V1230655	HGC
V1231865	HGC
V1234111	HGC
V1235967	HGC
V1236049	LGC
V1236664	LGC
V1237456	HGC
V1237545	HGC
V1237636	HGC
V1237834	HGC
V1237898	HGC
V1238067	HGC
V1238331	HGC
V1238365	HGC
V1238436	HGC
V1238892	HGC
V1240457	HGC
V1241050	HGC
V1241092	HGC
V1241918	HGC
V1242574	HGC
V1243468	HGC
V1245732	HGC
V1249631	HGC
V1254663	HGC
V1256761	LGC
V1265109	HGC
V1265198	HGC
V1265505	HGC
V1265617	HGC
V1265926	HGC
V1266337	HGC
V1267829	HGC
V1267968	HGC
V1268214	HGC
V1268285	HGC
V1272240	HGC
V1273418	HGC
V1273840	HGC
V1276627	HGC
V1278715	HGC
V1280370	HGC
V1291478	HGC
V1293011	HGC
V1294043	HGC
V1295076	HGC
V1295205	HGC
V1295251	HGC
V1296543	HGC
V1296780	HGC
V1297335	LGC
V1301588	LGC
V1302354	LGC
V1302819	LGC
V1303277	LGC
V1313345	HGC
V1313346	HGC
V1318890	HGC
V1319614	HGC
V1321335	HGC
V1324640	HGC
V1327337	HGC
V1332726	HGC
V1334973	HGC
V1335035	HGC
V1336735	LGC
V1338859	LGC
V1339657	LGC
V1339761	HGC
V1340029	HGC
V1340177	HGC
V1341305	HGC
V1341867	HGC
V1342123	HGC
V1342603	HGC
V1346167	HGC
V1346547	HGC
V1347839	HGC
V1351563	HGC
V1355823	HGC
V1356218	HGC
V1356603	HGC
V1356665	HGC
V1356918	HGC
V1357672	HGC
V1357921	HGC
V1358164	HGC
V1358890	HGC
V1359973	HGC
V1361584	HGC
V1363539	HGC
V1363811	HGC
V1363826	HGC
V1364641	HGC
V1365352	HGC
V1366860	HGC
V1366879	HGC
V1367206	HGC
V1367988	HGC
V1368307	HGC
V1368664	HGC
V1368700	HGC
V1372567	HGC
V1373597	HGC
V1373868	HGC
V1374478	HGC
V1374595	HGC
V1374615	HGC
V1375321	HGC
V1375358	HGC
V1375993	HGC
V1376153	HGC
V1376759	HGC
V1376919	HGC
V1377889	HGC
V1379164	HGC
V1380793	HGC
V1380944	HGC
V1381183	HGC
V1381397	HGC
V1381642	HGC
V1383470	HGC
V1383812	LGC
V1384369	LGC
V1384481	HGC
V1385997	HGC
V1386354	HGC
V1388913	HGC
V1392398	HGC
V1393853	HGC
V1394465	HGC
V1395234	HGC
V1395735	HGC
V1395830	HGC
V1401162	HGC
V1401384	HGC
V1402560	HGC
V1403255	HGC
V1409030	HGC
V1409778	HGC
V1413032	HGC
V1413628	HGC
V1414583	HGC
V1414586	HGC
V1421856	HGC
V1421914	HGC
V1423747	HGC
V1427721	HGC
V1430515	HGC
V1430843	HGC
V1430975	HGC
V1431274	HGC
V1431620	HGC
V1431950	HGC
V1432667	HGC
V1435073	HGC
V1435840	HGC
V1440374	HGC
V1440419	HGC
V1440477	HGC
V1440877	HGC
V1441139	HGC
V1442318	HGC
V1442456	HGC
V1442473	HGC
V1445164	LGC
V1446708	LGC
V1448401	HGC
V1449235	HGC
V1449251	HGC
V1458940	HGC
V1459757	HGC
V1459970	HGC
V1462556	LGC
V1463738	HGC
V1463838	HGC
V1463861	HGC
V1464610	HGC
V1464648	HGC
V1464766	HGC
V1464828	HGC
V1464834	HGC
V1466074	HGC
V1466149	HGC
V1469388	LGC
V1469411	LGC
V1469427	LGC
V1481110	LGC
V1481280	LGC
V1482460	HGC
V1482522	HGC
V1482600	HGC
V1483001	HGC
V1483459	HGC
V1483513	HGC
V1483949	HGC
V1485115	HGC
V1487376	HGC
V1498389	HGC
V1498595	HGC
V1500019	HGC
V1500100	HGC
V1502554	HGC
V1503143	LGC
V1503495	HGC
V1504232	HGC
V1504937	HGC
V1505102	HGC
V1505538	HGC
V1505663	HGC
V1506181	HGC
V1506464	HGC
V1515302	HGC
V1516030	HGC
V1516593	HGC
V1518214	HGC
V1523254	HGC
V1525460	HGC
V1526897	HGC
V1527244	HGC
V1530479	HGC
V1541233	LGC
V1548828	HGC
V1548912	HGC
V1549319	HGC
V1549414	HGC
V1551742	HGC
V1554094	HGC
V1554151	HGC
V1554521	HGC
V1557736	HGC
V1558995	HGC
V1561250	HGC
V1561440	HGC
V1561825	HGC
V1561884	HGC
V1561924	HGC
V1562175	HGC
V1563467	HGC
V1564264	HGC
V1570909	HGC
V1576427	HGC
V1576868	HGC
V1577896	HGC
V1580355	HGC
V1580705	LGC
V1581303	LGC
V1583520	HGC
V1583524	HGC
V1584341	HGC
V1585624	HGC
V1586687	HGC
V1589419	HGC
V1589579	HGC
V1592982	LGC
V1593758	HGC
V1594155	HGC
V1594237	HGC
V1594285	HGC
V1594288	HGC
V1596998	HGC
V1597096	HGC
V1597257	HGC
V1597325	HGC
V1597938	HGC
V1603429	HGC
V1603838	HGC
V1604006	HGC
V1604687	HGC
V1606112	LGC
V1606354	LGC
V1606998	LGC
V1608926	LGC
V1612365	HGC
V1617969	HGC
V1640304	HGC
V1640327	HGC
V1640373	HGC
V1714469	HGC
V1724651	HGC
V1755541	LGC
V1808660	HGC
V1819486	LGC
V1820378	HGC
V1820409	HGC
V1820423	HGC
V1827925	HGC
V1841313	HGC
V1841338	HGC
V1841374	HGC
V1844050	HGC
V1849462	HGC
V1870228	HGC
V1874588	HGC
V1875168	HGC
V1880063	LGC
V1880265	LGC
V1880268	LGC
V1880461	LGC
V1880464	LGC
V1880722	LGC
V1880767	LGC
V1880771	LGC
V1880772	LGC
V1882176	LGC
V1882220	LGC
V1882933	LGC
V1883046	LGC
V1883121	LGC
V1884152	HGC
V1884728	LGC
V1885250	LGC
V1885446	LGC
V1885480	LGC
V1885775	LGC
V1886111	LGC
V1886126	LGC
V1886313	LGC
V1886446	LGC
V1886468	LGC
V1886475	LGC
V1886559	LGC
V1886665	LGC
V1886697	LGC
V1886985	LGC
V1889556	LGC
V1890844	LGC
V1890936	LGC
V1891193	LGC
V1891253	LGC
V1891308	LGC
V1891318	LGC
V1891342	LGC
V1891399	LGC
V1912006	LGC
V1912831	HGC
V1006294	LGC
V1006859	HGC
V1007007	HGC
V1007014	HGC
V1007055	HGC
V1007073	HGC
V1007078	HGC
V1007084	HGC
V1007157	HGC
V1007440	HGC
V1007443	HGC
V1007844	HGC
V1007917	HGC
V1008107	HGC
V1008256	HGC
V1008484	HGC
V1008512	HGC
V1008587	HGC
V1008858	HGC
V1008883	HGC
V1009088	HGC
V1009361	HGC
V1009494	HGC
V1009780	HGC
V1009872	HGC
V1009875	HGC
V1010062	HGC
V1010065	HGC
V1010070	HGC
V1010186	HGC
V1010263	HGC
V1010267	HGC
V1010303	HGC
V1010306	HGC
V1010317	HGC
V1010327	HGC
V1010344	HGC
V1010368	HGC
V1010431	HGC
V1010570	HGC
V1010610	HGC
V1010648	HGC
V1010650	HGC
V1010710	HGC
V1010820	HGC
V1010822	HGC
V1010823	HGC
V1010897	HGC
V1011001	HGC
V1011009	HGC
V1011083	HGC
V1011090	HGC
V1011093	HGC
V1011094	HGC
V1011158	HGC
V1011339	HGC
V1011341	HGC
V1011365	HGC
V1011395	HGC
V1011423	HGC
V1011612	HGC
V1011619	HGC
V1011633	HGC
V1011658	HGC
V1011748	HGC
V1011841	HGC
V1011879	HGC
V1011929	HGC
V1011939	HGC
V1011955	HGC
V1012030	HGC
V1012031	HGC
V1012334	HGC
V1012368	HGC
V1012391	HGC
V1012414	HGC
V1012416	HGC
V1012420	HGC
V1012506	HGC
V1012527	HGC
V1012548	HGC
V1012674	HGC
V1012680	HGC
V1012765	HGC
V1012766	HGC
V1012853	HGC
V1013008	HGC
V1013128	HGC
V1013321	HGC
V1013324	HGC
V1013327	HGC
V1013366	HGC
V1013407	HGC
V1013571	HGC
V1013654	HGC
V1013744	HGC
V1013889	HGC
V1014025	HGC
V1014057	HGC
V1014201	HGC
V1014328	HGC
V1014516	HGC
V1014590	HGC
V1014673	HGC
V1014732	HGC
V1014943	HGC
V1015053	HGC
V1015151	HGC
V1015282	HGC
V1015468	HGC
V1015604	HGC
V1015734	HGC
V1015737	HGC
V1016008	HGC
V1016228	HGC
V1016297	HGC
V1016491	HGC
V1017115	HGC
V1018030	HGC
V1024722	HGC
V1033819	HGC
V1036198	HGC
V1036403	HGC
V1037146	HGC
V1037221	HGC
V1037453	HGC
V1037458	HGC
V1037563	HGC
V1038291	HGC
V1038532	HGC
V1039342	HGC
V1039589	HGC
V1039612	HGC
V1039792	HGC
V1039879	HGC
V1040122	HGC
V1040177	HGC
V1040198	HGC
V1040409	HGC
V1040525	HGC
V1040978	HGC
V1041069	HGC
V1041070	HGC
V1041072	HGC
V1041109	HGC
V1041410	HGC
V1041590	HGC
V1041711	HGC
V1042061	HGC
V1042234	HGC
V1042496	HGC
V1042555	HGC
V1042829	HGC
V1043070	HGC
V1043718	HGC
V1044337	HGC
V1044527	HGC
V1044739	HGC
V1045184	HGC
V1045812	HGC
V1046203	HGC
V1046624	HGC
V1046802	LGC
V1047897	HGC
V1049092	HGC
V1050717	HGC
V1051482	HGC
V1052459	HGC
V1054384	HGC
V1058170	HGC
V1065314	HGC
V1065316	HGC
V1065318	HGC
V1065328	HGC
V1065437	HGC
V1065464	HGC
V1065492	HGC
V1065503	HGC
V1065553	HGC
V1065560	HGC
V1065576	HGC
V1065874	HGC
V1065920	HGC
V1066138	HGC
V1066197	HGC
V1066207	HGC
V1066282	HGC
V1066334	HGC
V1066652	HGC
V1066656	HGC
V1066664	HGC
V1066719	HGC
V1066936	HGC
V1067043	HGC
V1067045	HGC
V1067188	HGC
V1067190	HGC
V1067207	HGC
V1067455	HGC
V1067466	HGC
V1067543	HGC
V1067562	HGC
V1067571	HGC
V1067810	HGC
V1067830	HGC
V1067902	HGC
V1067906	HGC
V1067910	HGC
V1067914	HGC
V1067940	HGC
V1068128	HGC
V1068196	HGC
V1068206	HGC
V1068287	HGC
V1068291	HGC
V1068294	HGC
V1068439	HGC
V1068443	HGC
V1068449	HGC
V1068482	HGC
V1068679	HGC
V1068728	HGC
V1068811	HGC
V1068982	HGC
V1069493	HGC
V1069712	HGC
V1069829	HGC
V1069840	HGC
V1069846	HGC
V1070042	HGC
V1070321	HGC
V1070409	HGC
V1070513	HGC
V1070544	HGC
V1070797	HGC
V1070983	HGC
V1071185	HGC
V1072180	HGC
V1072214	HGC
V1072495	HGC
V1072924	HGC
V1073063	HGC
V1073209	HGC
V1073412	HGC
V1073609	HGC
V1073708	HGC
V1073739	HGC
V1073817	HGC
V1074024	HGC
V1074056	HGC
V1074152	HGC
V1074203	HGC
V1074210	HGC
V1074344	HGC
V1074383	HGC
V1074430	HGC
V1074528	HGC
V1074546	HGC
V1074549	HGC
V1074550	HGC
V1074852	HGC
V1075009	HGC
V1075262	HGC
V1075332	HGC
V1075384	HGC
V1075434	HGC
V1075524	HGC
V1075758	HGC
V1076190	HGC
V1076239	HGC
V1076773	HGC
V1077657	HGC
V1077860	HGC
V1079168	HGC
V1079169	HGC
V1079232	HGC
V1079233	HGC
V1079573	HGC
V1079893	HGC
V1079897	HGC
V1080013	HGC
V1080630	HGC
V1080732	HGC
V1080815	HGC
V1081126	HGC
V1081157	HGC
V1081187	HGC
V1081188	HGC
V1081379	HGC
V1081430	HGC
V1081499	HGC
V1081660	HGC
V1081712	HGC
V1081713	HGC
V1081809	HGC
V1081846	HGC
V1081848	HGC
V1081971	HGC
V1082085	HGC
V1082154	HGC
V1082181	HGC
V1082461	HGC
V1082505	HGC
V1082508	HGC
V1082670	HGC
V1082793	HGC
V1082903	HGC
V1082993	HGC
V1083335	HGC
V1083337	HGC
V1083359	HGC
V1083571	HGC
V1083902	HGC
V1084374	HGC
V1084540	HGC
V1084693	HGC
V1084977	HGC
V1085016	HGC
V1085428	HGC
V1085846	HGC
V1086018	HGC
V1086759	HGC
V1087039	HGC
V1088585	HGC
V1088841	HGC
V1090535	HGC
V1093100	HGC
V1098665	HGC
V1098835	HGC
V1098849	HGC
V1098925	HGC
V1098933	HGC
V1098978	HGC
V1099056	HGC
V1099117	HGC
V1099126	HGC
V1099144	HGC
V1099156	HGC
V1099215	HGC
V1099289	HGC
V1099344	HGC
V1099398	HGC
V1099416	HGC
V1099420	HGC
V1099467	HGC
V1099556	HGC
V1099569	HGC
V1099665	HGC
V1099804	HGC
V1099858	HGC
V1100083	HGC
V1100464	HGC
V1100514	HGC
V1100613	HGC
V1100647	HGC
V1102243	HGC
V1102372	HGC
V1102386	HGC
V1102521	HGC
V1103096	HGC
V1103277	HGC
V1103329	HGC
V1103515	HGC
V1103535	HGC
V1104377	HGC
V1107091	HGC
V1107756	HGC
V1107825	HGC
V1108193	HGC
V1108195	HGC
V1108291	HGC
V1108742	HGC
V1109620	HGC
V1111384	HGC
V1111807	HGC
V1114417	HGC
V1119908	HGC
V1137017	HGC
V1138245	HGC
V1138250	HGC
V1138258	HGC
V1138308	HGC
V1138426	HGC
V1138497	HGC
V1138515	HGC
V1138550	HGC
V1138561	HGC
V1138628	HGC
V1138668	HGC
V1138732	HGC
V1138807	HGC
V1138972	HGC
V1138986	HGC
V1139151	HGC
V1139154	HGC
V1139424	HGC
V1139577	HGC
V1139603	HGC
V1139701	HGC
V1139819	HGC
V1139859	HGC
V1139866	HGC
V1139868	HGC
V1140181	HGC
V1140185	HGC
V1140252	HGC
V1140433	HGC
V1140435	HGC
V1140470	HGC
V1140477	HGC
V1140502	HGC
V1140609	HGC
V1140669	HGC
V1140790	HGC
V1140818	HGC
V1140854	HGC
V1140928	HGC
V1140986	HGC
V1141070	HGC
V1143709	LGC
V1143736	LGC
V1144087	LGC
V1144459	LGC
V1145455	HGC
V1145697	HGC
V1145998	HGC
V1146586	HGC
V1146791	HGC
V1146847	HGC
V1148079	HGC
V1149472	LGC
V1149761	LGC
V1150048	LGC
V1151454	HGC
V1151917	HGC
V1152120	HGC
V1152170	HGC
V1152224	HGC
V1152243	HGC
V1152321	HGC
V1152548	HGC
V1152549	HGC
V1154016	HGC
V1154817	HGC
V1154955	HGC
V1155069	HGC
V1155120	HGC
V1155188	HGC
V1155379	HGC
V1155495	HGC
V1155992	HGC
V1156167	HGC
V1156253	HGC
V1157110	HGC
V1157195	HGC
V1157416	HGC
V1157720	HGC
V1158097	HGC
V1158448	HGC
V1159084	HGC
V1159256	HGC
V1159576	HGC
V1159917	HGC
V1160834	HGC
V1161054	HGC
V1162328	LGC
V1162954	LGC
V1164185	LGC
V1165330	LGC
V1165440	LGC
V1166797	HGC
V1167583	HGC
V1167678	HGC
V1168273	HGC
V1168276	HGC
V1168609	HGC
V1168663	HGC
V1169982	HGC
V1170661	HGC
V1170892	HGC
V1171494	HGC
V1171816	HGC
V1172123	HGC
V1172319	HGC
V1172331	HGC
V1172414	HGC
V1172443	HGC
V1172598	HGC
V1173942	HGC
V1173944	HGC
V1174611	HGC
V1175101	HGC
V1175264	HGC
V1175369	HGC
V1175472	HGC
V1175810	HGC
V1176013	HGC
V1176710	HGC
V1176798	HGC
V1177073	HGC
V1177387	HGC
V1177701	HGC
V1177861	HGC
V1178044	HGC
V1178347	HGC
V1179705	HGC
V1180948	HGC
V1181054	HGC
V1181200	HGC
V1181469	HGC
V1182811	HGC
V1182889	HGC
V1184491	HGC
V1185761	HGC
V1186670	HGC
V1190158	HGC
V1190205	HGC
V1190269	HGC
V1190424	HGC
V1190498	HGC
V1191606	HGC
V1192816	HGC
V1192913	HGC
V1192979	HGC
V1193535	HGC
V1193739	HGC
V1194396	HGC
V1194441	HGC
V1195101	HGC
V1195248	HGC
V1195518	HGC
V1195741	HGC
V1195789	HGC
V1196417	HGC
V1196949	HGC
V1197109	HGC
V1197300	HGC
V1197906	HGC
V1200294	HGC
V1200324	HGC
V1200501	HGC
V1200536	HGC
V1200588	HGC
V1200589	HGC
V1200666	HGC
V1200671	HGC
V1201486	HGC
V1201506	HGC
V1201510	HGC
V1201542	HGC
V1201810	HGC
V1201875	HGC
V1201877	HGC
V1202532	HGC
V1203598	HGC
V1203755	HGC
V1212092	HGC
V1213650	HGC
V1213825	HGC
V1217884	HGC
V1218050	HGC
V1220168	HGC
V1230277	HGC
V1230881	HGC
V1230912	HGC
V1231080	HGC
V1232403	HGC
V1234063	HGC
V1234419	HGC
V1234725	HGC
V1236195	LGC
V1236409	LGC
V1236547	LGC
V1236583	LGC
V1236601	LGC
V1237160	HGC
V1237629	HGC
V1237641	HGC
V1237779	HGC
V1237964	HGC
V1238159	HGC
V1238392	HGC
V1238790	HGC
V1238799	HGC
V1239567	HGC
V1239647	HGC
V1240359	HGC
V1240809	HGC
V1242019	HGC
V1243613	HGC
V1243899	HGC
V1245907	HGC
V1247361	HGC
V1247425	HGC
V1249995	HGC
V1250356	HGC
V1250956	HGC
V1252573	HGC
V1253352	HGC
