gene	geneCountCategory
V1461971	LGC
V1461972	LGC
V1461980	LGC
V1462011	LGC
V1462679	LGC
V1462847	LGC
V1463148	LGC
V1463213	LGC
V1463221	LGC
V1463545	LGC
V1463550	LGC
V1463553	LGC
V1463687	HGC
V1464834	HGC
V1466001	HGC
V1467000	HGC
V1467451	HGC
V1467920	HGC
V1468425	HGC
V1468839	HGC
V1469299	LGC
V1469338	LGC
V1469365	LGC
V1469377	LGC
V1469384	LGC
V1469409	LGC
V1469432	LGC
V1469459	LGC
V1469480	LGC
V1469498	LGC
V1469504	LGC
V1469532	LGC
V1469542	LGC
V1469546	LGC
V1469651	LGC
V1469871	LGC
V1469932	LGC
V1469975	LGC
V1476296	HGC
V1476315	HGC
V1476772	HGC
V1477143	HGC
V1477711	HGC
V1478314	HGC
V1479201	HGC
V1479463	HGC
V1480965	HGC
V1481201	LGC
V1481221	LGC
V1481353	LGC
V1481381	LGC
V1481557	LGC
V1481593	LGC
V1481595	LGC
V1481776	LGC
V1481815	LGC
V1481922	LGC
V1482022	LGC
V1482153	LGC
V1482261	LGC
V1482300	LGC
V1482369	LGC
V1482397	LGC
V1483674	HGC
V1484059	LGC
V1484196	LGC
V1484495	LGC
V1484585	LGC
V1484934	LGC
V1484982	LGC
V1485036	LGC
V1485111	LGC
V1486692	HGC
V1486976	HGC
V1488320	HGC
V1489041	HGC
V1489212	HGC
V1489729	HGC
V1490449	HGC
V1490511	HGC
V1491150	HGC
V1491225	HGC
V1491329	HGC
V1491689	HGC
V1491935	HGC
V1491939	HGC
V1492328	HGC
V1492756	HGC
V1492774	HGC
V1492987	HGC
V1493017	HGC
V1493105	HGC
V1493118	HGC
V1493483	HGC
V1493500	HGC
V1493542	LGC
V1493592	LGC
V1493687	LGC
V1494008	LGC
V1494218	LGC
V1494272	LGC
V1494731	LGC
V1494799	LGC
V1495038	LGC
V1495085	LGC
V1495274	LGC
V1495290	LGC
V1495298	LGC
V1496639	HGC
V1496846	HGC
V1497386	HGC
V1497639	HGC
V1497777	HGC
V1498247	HGC
V1498251	HGC
V1498333	HGC
V1498599	HGC
V1499019	HGC
V1501055	HGC
V1501170	HGC
V1501249	HGC
V1501608	HGC
V1501762	HGC
V1502014	HGC
V1502379	HGC
V1502593	HGC
V1504155	HGC
V1504620	HGC
V1506581	HGC
V1509689	HGC
V1510112	HGC
V1510678	HGC
V1511041	LGC
V1511058	LGC
V1511078	LGC
V1511110	LGC
V1511179	LGC
V1511380	LGC
V1511417	LGC
V1511459	LGC
V1511462	LGC
V1511542	LGC
V1512448	HGC
V1512499	HGC
V1512513	HGC
V1512638	HGC
V1512935	HGC
V1512953	HGC
V1513239	HGC
V1513379	HGC
V1513403	LGC
V1513601	LGC
V1513661	LGC
V1513747	LGC
V1514797	HGC
V1515568	HGC
V1516610	HGC
V1516671	HGC
V1517811	HGC
V1517891	HGC
V1518189	HGC
V1519557	HGC
V1519558	HGC
V1520464	HGC
V1521123	HGC
V1521187	HGC
V1521488	HGC
V1524496	HGC
V1525979	HGC
V1531440	HGC
V1532476	HGC
V1541211	LGC
V1541233	LGC
V1541234	LGC
V1543905	HGC
V1544079	HGC
V1544884	HGC
V1545094	HGC
V1545128	HGC
V1545730	HGC
V1545830	HGC
V1545837	HGC
V1545993	HGC
V1546444	HGC
V1547122	HGC
V1549181	HGC
V1550970	HGC
V1551492	HGC
V1552147	LGC
V1552237	LGC
V1552271	LGC
V1552503	LGC
V1552750	LGC
V1552873	LGC
V1552888	LGC
V1552895	LGC
V1552921	LGC
V1552930	LGC
V1553006	LGC
V1553032	LGC
V1553063	LGC
V1553086	LGC
V1553263	LGC
V1553273	LGC
V1553311	LGC
V1553334	LGC
V1553382	LGC
V1553494	LGC
V1553636	HGC
V1554779	HGC
V1555317	LGC
V1555397	HGC
V1555415	HGC
V1555561	HGC
V1555666	HGC
V1555697	HGC
V1555999	HGC
V1556104	HGC
V1556324	HGC
V1556342	HGC
V1556777	HGC
V1556894	HGC
V1560688	HGC
V1564539	HGC
V1569779	HGC
V1572469	HGC
V1573725	LGC
V1573727	LGC
V1573775	LGC
V1573814	LGC
V1574030	LGC
V1574093	LGC
V1574102	LGC
V1574791	HGC
V1574876	HGC
V1575117	HGC
V1575501	HGC
V1575630	HGC
V1575773	HGC
V1576091	HGC
V1576385	HGC
V1577012	HGC
V1578484	HGC
V1580144	HGC
V1580594	HGC
V1580714	LGC
V1580990	LGC
V1581138	LGC
V1581347	LGC
V1581676	LGC
V1581678	LGC
V1582089	LGC
V1582364	LGC
V1582458	LGC
V1582628	LGC
V1582792	LGC
V1583622	HGC
V1586155	HGC
V1589164	HGC
V1591123	LGC
V1591242	LGC
V1591305	LGC
V1591411	LGC
V1591462	LGC
V1591469	LGC
V1591588	LGC
V1591644	LGC
V1591652	LGC
V1591683	LGC
V1591902	LGC
V1591952	LGC
V1591969	LGC
V1592174	LGC
V1592347	LGC
V1592568	LGC
V1592616	LGC
V1592792	LGC
V1592902	LGC
V1593047	LGC
V1594647	HGC
V1594766	HGC
V1594868	HGC
V1595181	HGC
V1596247	HGC
V1596663	HGC
V1596785	HGC
V1596893	HGC
V1596913	HGC
V1596916	HGC
V1596947	HGC
V1597174	HGC
V1597320	HGC
V1597363	HGC
V1597738	HGC
V1598520	LGC
V1598610	LGC
V1598629	LGC
V1598732	LGC
V1598870	LGC
V1598922	LGC
V1599006	LGC
V1601377	HGC
V1601496	HGC
V1602058	HGC
V1602236	HGC
V1602584	HGC
V1604149	HGC
V1604478	HGC
V1604731	HGC
V1605108	HGC
V1605319	LGC
V1605460	LGC
V1605533	LGC
V1605582	LGC
V1605630	LGC
V1605870	LGC
V1605952	LGC
V1606152	LGC
V1606186	LGC
V1606288	LGC
V1606356	LGC
V1606446	LGC
V1606562	LGC
V1606616	LGC
V1606641	LGC
V1606715	LGC
V1606724	LGC
V1606731	LGC
V1606986	LGC
V1607099	LGC
V1607397	LGC
V1607510	LGC
V1607859	HGC
V1607932	HGC
V1608170	HGC
V1608301	HGC
V1608361	HGC
V1608380	HGC
V1608517	HGC
V1608577	HGC
V1608628	HGC
V1608632	HGC
V1608732	LGC
V1608780	LGC
V1608835	LGC
V1609158	LGC
V1609332	LGC
V1609996	LGC
V1610039	LGC
V1610223	LGC
V1610242	LGC
V1610275	LGC
V1610333	LGC
V1610348	LGC
V1610400	LGC
V1610408	LGC
V1610441	LGC
V1610457	LGC
V1610495	LGC
V1610509	LGC
V1610532	LGC
V1610534	LGC
V1610797	LGC
V1610825	LGC
V1610931	LGC
V1611141	LGC
V1611230	LGC
V1611353	LGC
V1611384	LGC
V1611468	LGC
V1611483	LGC
V1611498	LGC
V1611591	LGC
V1611596	LGC
V1611646	LGC
V1611675	LGC
V1611690	LGC
V1611727	LGC
V1612509	HGC
V1613272	HGC
V1613610	HGC
V1613878	HGC
V1614216	HGC
V1614322	HGC
V1614358	HGC
V1614361	HGC
V1614368	HGC
V1614396	HGC
V1614399	HGC
V1614402	HGC
V1614408	HGC
V1614427	HGC
V1614463	HGC
V1614464	HGC
V1614484	HGC
V1614502	HGC
V1614525	HGC
V1614540	HGC
V1614541	HGC
V1614542	HGC
V1614543	HGC
V1614551	HGC
V1614555	HGC
V1614617	HGC
V1614629	HGC
V1614651	HGC
V1614659	HGC
V1614688	HGC
V1614707	HGC
V1614716	HGC
V1614743	HGC
V1614759	HGC
V1614774	HGC
V1614792	HGC
V1614795	HGC
V1614811	HGC
V1614830	HGC
V1614855	HGC
V1614860	HGC
V1614869	HGC
V1614873	HGC
V1614877	HGC
V1614890	HGC
V1614913	HGC
V1614921	HGC
V1614933	HGC
V1614937	HGC
V1614960	HGC
V1614962	HGC
V1614981	HGC
V1614983	HGC
V1614997	HGC
V1615118	LGC
V1615384	LGC
V1615498	LGC
V1615535	LGC
V1615721	LGC
V1615778	LGC
V1616063	LGC
V1616176	LGC
V1616206	LGC
V1616327	LGC
V1616649	LGC
V1617956	HGC
V1620866	HGC
V1621224	HGC
V1621810	HGC
V1686322	HGC
V1704843	HGC
V1714309	HGC
V1714452	HGC
V1714471	HGC
V1723095	HGC
V1724279	HGC
V1736951	HGC
V1783987	LGC
V1784117	LGC
V1784143	LGC
V1784228	HGC
V1784248	LGC
V1784265	LGC
V1784999	HGC
V1785315	LGC
V1785340	HGC
V1785428	LGC
V1785440	HGC
V1785554	HGC
V1785966	HGC
V1805115	LGC
V1805265	HGC
V1805356	HGC
V1805477	HGC
V1805617	HGC
V1805638	LGC
V1806193	HGC
V1806427	LGC
V1819314	HGC
V1852124	HGC
V1856844	HGC
V1874005	HGC
V1879853	LGC
V1879876	LGC
V1879929	LGC
V1879946	LGC
V1879954	LGC
V1880301	LGC
V1880313	LGC
V1880604	LGC
V1880657	LGC
V1880771	LGC
V1880884	LGC
V1881749	HGC
V1881864	HGC
V1882604	LGC
V1883330	LGC
V1884732	LGC
V1884757	LGC
V1885215	LGC
V1885643	LGC
V1885739	LGC
V1885760	LGC
V1885802	LGC
V1885803	LGC
V1885828	LGC
V1885833	LGC
V1885847	LGC
V1885881	LGC
V1886078	LGC
V1886323	LGC
V1886384	LGC
V1886418	LGC
V1886486	LGC
V1886617	LGC
V1886621	LGC
V1886727	LGC
V1886741	LGC
V1886776	LGC
V1886787	LGC
V1886793	LGC
V1886799	LGC
V1886824	LGC
V1886845	LGC
V1886849	LGC
V1886860	LGC
V1886864	LGC
V1886871	LGC
V1886882	LGC
V1886889	LGC
V1886914	LGC
V1887020	LGC
V1887343	LGC
V1887440	LGC
V1888265	LGC
V1888322	LGC
V1888333	LGC
V1888370	LGC
V1888418	LGC
V1888420	LGC
V1888484	LGC
V1888525	LGC
V1888538	LGC
V1888584	LGC
V1888681	LGC
V1888705	LGC
V1888732	LGC
V1888800	LGC
V1888812	LGC
V1888865	LGC
V1888874	LGC
V1888931	LGC
V1888980	LGC
V1889024	LGC
V1889054	LGC
V1889098	LGC
V1889115	LGC
V1889119	LGC
V1889126	LGC
V1889134	LGC
V1889192	LGC
V1889193	LGC
V1889199	LGC
V1889204	LGC
V1889210	LGC
V1889243	LGC
V1889252	LGC
V1889255	LGC
V1889269	LGC
V1889274	LGC
V1889302	LGC
V1889304	LGC
V1889319	LGC
V1889337	LGC
V1889352	LGC
V1889355	LGC
V1889356	LGC
V1889458	LGC
V1889463	LGC
V1889504	LGC
V1889556	LGC
V1889558	LGC
V1889590	LGC
V1889618	LGC
V1889620	LGC
V1889626	LGC
V1889628	LGC
V1889650	LGC
V1889675	LGC
V1889799	LGC
V1889838	LGC
V1889850	LGC
V1889888	LGC
V1889900	LGC
V1889920	LGC
V1889935	LGC
V1889943	LGC
V1889973	LGC
V1889998	LGC
V1889999	LGC
V1890041	LGC
V1890047	LGC
V1890063	LGC
V1890092	LGC
V1890094	LGC
V1890106	LGC
V1890233	LGC
V1890241	LGC
V1890321	LGC
V1890343	LGC
V1890344	LGC
V1890346	LGC
V1890399	LGC
V1890416	LGC
V1890418	LGC
V1890420	LGC
V1890443	LGC
V1890445	LGC
V1890491	LGC
V1890493	LGC
V1890498	LGC
V1890543	LGC
V1890577	LGC
V1890587	LGC
V1890628	LGC
V1890643	LGC
V1890649	LGC
V1890654	LGC
V1890662	LGC
V1890672	LGC
V1890683	LGC
V1890703	LGC
V1890742	LGC
V1890810	LGC
V1891049	LGC
V1891329	LGC
V1899664	LGC
V1899878	HGC
V1907851	HGC
V1912002	HGC
V1912023	HGC
V1912234	HGC
