gene	geneCountCategory
V1581728	LGC
V1584221	HGC
V1585285	HGC
V1585681	HGC
V1589598	HGC
V1590248	HGC
V1590996	LGC
V1592105	LGC
V1592739	LGC
V1593068	LGC
V1593073	LGC
V1593644	HGC
V1594514	HGC
V1594566	HGC
V1597146	HGC
V1597147	HGC
V1602862	HGC
V1603741	HGC
V1606152	LGC
V1608668	HGC
V1609059	LGC
V1609364	LGC
V1609511	LGC
V1609595	LGC
V1610342	LGC
V1613436	HGC
V1613673	HGC
V1613674	HGC
V1618909	HGC
V1621228	HGC
V1687687	HGC
V1704951	HGC
V1723430	HGC
V1819508	HGC
V1820484	HGC
V1879929	LGC
V1879944	LGC
V1879950	LGC
V1879954	LGC
V1880231	LGC
V1880248	LGC
V1883066	LGC
V1883729	HGC
V1884209	HGC
V1885709	LGC
V1885769	LGC
V1885836	LGC
V1885876	LGC
V1886565	LGC
V1886644	LGC
V1886668	LGC
V1887087	LGC
V1887144	LGC
V1888222	LGC
V1888961	LGC
V1890014	LGC
V1890638	LGC
V1891326	LGC
V1899698	HGC
V1912078	LGC
V1912085	HGC
V1008929	HGC
V1009489	HGC
V1009499	HGC
V1009695	HGC
V1009700	HGC
V1009708	HGC
V1010203	HGC
V1010368	HGC
V1010562	HGC
V1010600	HGC
V1010692	HGC
V1010696	HGC
V1010704	HGC
V1010712	HGC
V1010816	HGC
V1010862	HGC
V1010895	HGC
V1010896	HGC
V1010903	HGC
V1011017	HGC
V1011577	HGC
V1012371	HGC
V1012376	HGC
V1012923	HGC
V1013210	HGC
V1013496	HGC
V1013540	HGC
V1014327	HGC
V1014558	HGC
V1014997	HGC
V1015053	HGC
V1015287	HGC
V1015334	HGC
V1015524	HGC
V1015527	HGC
V1015729	HGC
V1015855	HGC
V1015858	HGC
V1016165	HGC
V1016412	HGC
V1016520	HGC
V1017115	HGC
V1018070	HGC
V1018300	HGC
V1018398	HGC
V1020039	HGC
V1023850	HGC
V1026303	HGC
V1032110	HGC
V1032116	HGC
V1034179	LGC
V1035936	HGC
V1036333	HGC
V1036489	HGC
V1036686	HGC
V1037509	HGC
V1037601	HGC
V1037663	HGC
V1038297	HGC
V1038302	HGC
V1039243	HGC
V1039372	HGC
V1040830	HGC
V1043093	HGC
V1043120	HGC
V1044469	HGC
V1045082	HGC
V1046370	HGC
V1046595	HGC
V1046624	HGC
V1048779	HGC
V1048783	HGC
V1049010	HGC
V1049432	HGC
V1049584	HGC
V1050902	HGC
V1051661	HGC
V1052467	HGC
V1057642	HGC
V1064092	HGC
V1067311	HGC
V1070508	HGC
V1071080	HGC
V1072128	HGC
V1075701	HGC
V1075709	HGC
V1075776	HGC
V1076998	HGC
V1090378	HGC
V1093913	HGC
V1100546	HGC
V1101906	LGC
V1102445	HGC
V1103707	HGC
V1106704	HGC
V1107529	HGC
V1109151	HGC
V1109201	HGC
V1110676	HGC
V1110997	HGC
V1112279	HGC
V1136323	LGC
V1136909	LGC
V1137155	HGC
V1137290	LGC
V1137363	LGC
V1137621	LGC
V1139748	HGC
V1140576	HGC
V1141295	HGC
V1142380	HGC
V1142970	HGC
V1144345	LGC
V1144459	LGC
V1144701	HGC
V1145282	HGC
V1146840	HGC
V1149993	LGC
V1150267	LGC
V1150272	LGC
V1150763	LGC
V1151424	HGC
V1154087	HGC
V1155120	HGC
V1155990	HGC
V1156063	HGC
V1159387	HGC
V1161622	HGC
V1164336	LGC
V1166258	LGC
V1166804	HGC
V1166996	HGC
V1167712	HGC
V1167867	HGC
V1169772	HGC
V1177287	HGC
V1187528	HGC
V1190489	HGC
V1192184	HGC
V1192932	HGC
V1192954	HGC
V1193213	HGC
V1197417	HGC
V1197579	HGC
V1197687	HGC
V1198065	HGC
V1199311	LGC
V1199783	HGC
V1200540	HGC
V1200679	HGC
V1200706	HGC
V1200729	HGC
V1201051	HGC
V1201542	HGC
V1201770	HGC
V1203450	HGC
V1203481	HGC
V1203805	HGC
V1203978	HGC
V1205531	HGC
V1206254	HGC
V1206484	HGC
V1207974	HGC
V1209177	HGC
V1209720	HGC
V1211991	HGC
V1212642	HGC
V1213038	HGC
V1213106	HGC
V1213317	HGC
V1213451	HGC
V1213544	HGC
V1214022	HGC
V1214419	HGC
V1214466	HGC
V1214471	HGC
V1215134	LGC
V1220521	HGC
V1223824	HGC
V1225002	HGC
V1227265	HGC
V1228106	HGC
V1228602	HGC
V1230423	HGC
V1232339	HGC
V1232726	HGC
V1235745	HGC
V1236200	LGC
V1236432	HGC
V1236656	LGC
V1237342	HGC
V1237381	HGC
V1237504	HGC
V1237531	HGC
V1237586	HGC
V1237603	HGC
V1238155	HGC
V1238365	HGC
V1238377	HGC
V1238578	HGC
V1238857	HGC
V1238967	HGC
V1239220	HGC
V1239291	HGC
V1239457	HGC
V1239941	HGC
V1240197	HGC
V1241397	HGC
V1264004	LGC
V1264082	LGC
V1264639	LGC
V1264787	LGC
V1265869	HGC
V1265876	HGC
V1265915	HGC
V1266113	HGC
V1266166	HGC
V1266333	HGC
V1266525	HGC
V1267264	HGC
V1267354	HGC
V1268242	HGC
V1268286	HGC
V1271662	HGC
V1276525	HGC
V1289926	LGC
V1290112	LGC
V1290200	LGC
V1290215	LGC
V1292214	HGC
V1294870	HGC
V1295075	HGC
V1295778	HGC
V1296414	HGC
V1296755	HGC
V1299302	LGC
V1300725	LGC
V1301933	LGC
V1303285	LGC
V1307302	HGC
V1312843	HGC
V1320514	HGC
V1320531	HGC
V1322129	HGC
V1326150	HGC
V1326667	HGC
V1327069	HGC
V1328257	HGC
V1334306	HGC
V1334876	HGC
V1335025	HGC
V1335780	HGC
V1335812	HGC
V1335872	HGC
V1335874	HGC
V1335983	HGC
V1336877	LGC
V1337283	LGC
V1337315	LGC
V1339619	LGC
V1339638	LGC
V1339674	LGC
V1339703	HGC
V1340179	HGC
V1340752	HGC
V1340902	HGC
V1340961	HGC
V1341147	HGC
V1341153	HGC
V1341330	HGC
V1343015	HGC
V1344016	HGC
V1349027	HGC
V1349776	HGC
V1350517	HGC
V1350984	HGC
V1356912	HGC
V1357039	HGC
V1359428	HGC
V1359795	HGC
V1363051	HGC
V1363478	HGC
V1363707	HGC
V1363811	HGC
V1364026	HGC
V1364314	HGC
V1364491	HGC
V1364778	HGC
V1365661	LGC
V1366671	LGC
V1366837	HGC
V1367152	HGC
V1367239	HGC
V1367645	HGC
V1367688	HGC
V1367739	HGC
V1368006	HGC
V1368199	HGC
V1368210	HGC
V1370123	HGC
V1371568	HGC
V1371735	HGC
V1373809	HGC
V1373837	HGC
V1373875	HGC
V1374012	HGC
V1374159	HGC
V1374471	HGC
V1374512	HGC
V1374644	HGC
V1374749	HGC
V1374861	HGC
V1375317	HGC
V1375420	HGC
V1375494	HGC
V1375599	HGC
V1375690	HGC
V1375855	HGC
V1380996	HGC
V1381234	HGC
V1382217	HGC
V1383948	LGC
V1383998	LGC
V1384165	LGC
V1384376	LGC
V1384831	LGC
V1385189	LGC
V1386653	HGC
V1389286	LGC
V1389694	LGC
V1391676	LGC
V1391824	HGC
V1392018	HGC
V1395410	HGC
V1396159	HGC
V1398215	HGC
V1398500	HGC
V1399204	LGC
V1399711	HGC
V1408240	HGC
V1410833	HGC
V1412263	HGC
V1413776	HGC
V1417145	LGC
V1417674	LGC
V1419017	LGC
V1420323	LGC
V1420335	LGC
V1420719	HGC
V1421204	HGC
V1422408	HGC
V1423227	HGC
V1426151	HGC
V1427542	HGC
V1427721	HGC
V1430394	HGC
V1430568	HGC
V1431667	HGC
V1431799	HGC
V1431856	HGC
V1432101	HGC
V1432650	HGC
V1433365	HGC
V1433671	HGC
V1434452	HGC
V1436032	HGC
V1437609	HGC
V1437833	HGC
V1437857	HGC
V1438592	HGC
V1438879	HGC
V1440895	HGC
V1442482	HGC
V1442634	HGC
V1443998	HGC
V1445202	LGC
V1445281	LGC
V1445461	LGC
V1445936	LGC
V1446556	LGC
V1448075	LGC
V1448406	HGC
V1448569	HGC
V1449000	HGC
V1449423	HGC
V1450476	LGC
V1453450	HGC
V1454327	HGC
V1455832	HGC
V1458517	HGC
V1458675	HGC
V1458812	HGC
V1459064	HGC
V1459169	HGC
V1459282	HGC
V1459621	HGC
V1460426	HGC
V1460917	HGC
V1461184	HGC
V1461975	LGC
V1462746	LGC
V1462873	LGC
V1462882	LGC
V1463543	LGC
V1464267	HGC
V1466001	HGC
V1466423	HGC
V1466705	HGC
V1467221	HGC
V1467312	HGC
V1467488	HGC
V1469365	LGC
V1469525	LGC
V1469538	LGC
V1481182	LGC
V1481239	LGC
V1481353	LGC
V1481438	LGC
V1482566	HGC
V1482700	HGC
V1482933	HGC
V1484979	LGC
V1487397	HGC
V1488104	HGC
V1488378	HGC
V1490321	HGC
V1490506	HGC
V1490548	HGC
V1490557	HGC
V1492409	HGC
V1492831	HGC
V1492846	HGC
V1494347	LGC
V1496328	HGC
V1496969	HGC
V1499253	HGC
V1499487	HGC
V1500531	HGC
V1501997	HGC
V1502939	HGC
V1503004	HGC
V1505452	HGC
V1509026	HGC
V1509142	HGC
V1513256	HGC
V1515408	HGC
V1517811	HGC
V1517850	HGC
V1517891	HGC
V1519557	HGC
V1522570	HGC
V1525817	HGC
V1527233	HGC
V1527492	HGC
V1530237	HGC
V1532011	HGC
V1533580	HGC
V1538404	HGC
V1541249	LGC
V1546243	HGC
V1549469	HGC
V1551009	HGC
V1551966	HGC
V1551972	HGC
V1552342	LGC
V1553384	LGC
V1553599	HGC
V1553620	HGC
V1553763	HGC
V1553971	HGC
V1554309	HGC
V1555005	HGC
V1555332	LGC
V1557674	HGC
V1573541	HGC
V1574110	LGC
V1574876	HGC
V1574925	HGC
V1575368	HGC
V1578484	HGC
V1578924	HGC
V1579718	HGC
V1580726	LGC
V1580990	LGC
V1581211	LGC
V1581346	LGC
V1581377	LGC
V1581685	LGC
V1581721	LGC
V1581945	LGC
V1584074	HGC
V1584199	HGC
V1585395	HGC
V1585478	HGC
V1585985	HGC
V1586125	HGC
V1586883	HGC
V1587629	HGC
V1588097	HGC
V1591240	LGC
V1591833	LGC
V1592352	LGC
V1593570	HGC
V1594359	HGC
V1594868	HGC
V1596342	HGC
V1596947	HGC
V1597022	HGC
V1597855	HGC
V1598259	LGC
V1602357	HGC
V1602678	HGC
V1603901	HGC
V1604478	HGC
V1606193	LGC
V1607287	LGC
V1608791	LGC
V1609106	LGC
V1610842	LGC
V1611872	HGC
V1612760	HGC
V1613590	HGC
V1614108	HGC
V1617501	HGC
V1617507	HGC
V1620794	HGC
V1621391	HGC
V1646185	HGC
V1687094	HGC
V1714471	HGC
V1714678	HGC
V1724351	HGC
V1728071	HGC
V1805239	LGC
V1805477	HGC
V1805617	HGC
V1819507	HGC
V1820397	HGC
V1820411	HGC
V1820466	HGC
V1830800	HGC
V1879846	LGC
V1879860	LGC
V1879910	LGC
V1879940	LGC
V1879948	LGC
V1880220	LGC
V1880584	LGC
V1881380	HGC
V1881763	HGC
V1883008	LGC
V1883121	LGC
V1883821	HGC
V1885230	LGC
V1885236	LGC
V1885592	LGC
V1885611	LGC
V1886016	LGC
V1886031	LGC
V1886053	LGC
V1886076	LGC
V1886501	LGC
V1886526	LGC
V1886536	LGC
V1886562	LGC
V1886596	LGC
V1886599	LGC
V1886630	LGC
V1886667	LGC
V1886938	LGC
V1887197	LGC
V1887203	LGC
V1887261	LGC
V1888254	LGC
V1888812	LGC
V1888813	LGC
V1888931	LGC
V1889324	LGC
V1889671	LGC
V1889980	LGC
V1890805	LGC
V1890815	LGC
V1899752	HGC
V1912337	HGC
V1005043	LGC
V1006196	HGC
V1006280	HGC
V1007084	HGC
V1008256	HGC
V1008395	HGC
V1008585	HGC
V1008596	HGC
V1008890	HGC
V1009498	HGC
V1009503	HGC
V1009705	HGC
V1009874	HGC
V1010070	HGC
V1010169	HGC
V1010689	HGC
V1010693	HGC
V1010701	HGC
V1010708	HGC
V1010819	HGC
V1010822	HGC
V1010997	HGC
V1010998	HGC
V1011086	HGC
V1011415	HGC
V1011416	HGC
V1011471	HGC
V1011571	HGC
V1011843	HGC
V1011954	HGC
V1012344	HGC
V1012369	HGC
V1012545	HGC
V1012599	HGC
V1012766	HGC
V1012919	HGC
V1013045	HGC
V1013091	HGC
V1013147	HGC
V1013192	HGC
V1013209	HGC
V1013293	HGC
V1013318	HGC
V1013493	HGC
V1013495	HGC
V1013541	HGC
V1013578	HGC
V1013667	HGC
V1013732	HGC
V1013733	HGC
V1013986	HGC
V1014358	HGC
V1014607	HGC
V1014694	HGC
V1014696	HGC
V1014824	HGC
V1015125	HGC
V1015186	HGC
V1015206	HGC
V1015325	HGC
V1015503	HGC
V1015585	HGC
V1015637	HGC
V1015719	HGC
V1015815	HGC
V1016008	HGC
V1016170	HGC
V1016519	HGC
V1016542	HGC
V1016824	HGC
V1017185	HGC
V1017326	HGC
V1017419	HGC
V1017507	HGC
V1017509	HGC
V1017591	HGC
V1017626	HGC
V1017738	HGC
V1017911	HGC
V1018199	HGC
V1018516	HGC
V1019613	HGC
V1021626	HGC
V1021908	HGC
V1023086	HGC
V1024556	LGC
V1029816	LGC
V1030850	HGC
V1031946	HGC
V1031950	HGC
V1031955	HGC
V1032001	HGC
V1032053	HGC
V1032073	HGC
V1032106	HGC
V1032154	HGC
V1032237	HGC
V1032252	HGC
V1032261	HGC
V1032270	HGC
V1032275	HGC
V1032365	HGC
V1033019	HGC
V1035918	HGC
V1036538	HGC
V1036578	HGC
V1036641	HGC
V1036852	HGC
V1036913	HGC
V1037360	HGC
V1037443	HGC
V1037499	HGC
V1037571	HGC
V1037792	HGC
V1037868	HGC
V1037872	HGC
V1037891	HGC
V1038256	HGC
V1038273	HGC
V1038311	HGC
V1040869	HGC
V1040872	HGC
V1041409	HGC
V1041688	HGC
V1042136	HGC
V1042185	HGC
V1043493	HGC
V1043563	HGC
V1044126	HGC
V1044337	HGC
V1044692	HGC
V1045681	HGC
V1046785	LGC
V1046850	LGC
V1046937	LGC
V1047443	LGC
V1048479	HGC
V1049063	HGC
V1049066	HGC
V1049076	HGC
V1049536	HGC
V1049975	HGC
V1050342	HGC
V1050422	HGC
V1050758	HGC
V1051066	HGC
V1051286	HGC
V1051482	HGC
V1051831	HGC
V1052464	HGC
V1053234	HGC
V1053876	HGC
V1054120	HGC
V1055009	HGC
V1062356	HGC
V1064416	LGC
V1064757	LGC
V1070429	HGC
V1070848	HGC
V1071071	HGC
V1072085	HGC
V1074236	HGC
V1074835	HGC
V1074946	HGC
V1075171	HGC
V1076124	HGC
V1076159	HGC
V1076265	HGC
V1077675	HGC
V1077968	HGC
V1081160	HGC
V1081695	HGC
V1082599	HGC
V1085316	HGC
V1085663	HGC
V1088373	HGC
V1092364	HGC
V1094014	HGC
V1095325	HGC
V1096735	HGC
V1098516	HGC
V1099309	HGC
V1099339	HGC
V1099713	HGC
V1100017	HGC
V1100148	HGC
V1100289	HGC
V1100412	HGC
V1100481	HGC
V1100771	HGC
V1100869	HGC
V1100973	HGC
V1101574	LGC
V1101964	LGC
V1102012	HGC
V1103096	HGC
V1103535	HGC
V1107091	HGC
V1110870	HGC
V1110922	HGC
V1111563	HGC
V1115061	HGC
V1117181	HGC
V1119368	HGC
V1134256	HGC
V1134446	HGC
V1137104	LGC
V1137353	LGC
V1137693	LGC
V1137773	LGC
V1137775	LGC
V1138149	LGC
V1138738	HGC
V1138896	HGC
V1139305	HGC
V1140670	HGC
V1140764	HGC
V1141755	HGC
V1141973	HGC
V1141975	HGC
V1142726	HGC
V1143847	LGC
V1144234	LGC
V1144517	LGC
V1144798	HGC
V1144943	HGC
V1145014	HGC
V1145051	HGC
V1145058	HGC
V1149549	LGC
V1149564	LGC
V1149771	LGC
V1149919	LGC
V1150044	LGC
V1150048	LGC
V1150051	LGC
V1151038	HGC
V1151051	HGC
V1151669	HGC
V1151834	HGC
V1154993	HGC
V1155275	HGC
V1157137	HGC
V1157180	HGC
V1157274	HGC
V1157462	HGC
V1157464	HGC
V1157507	HGC
V1158425	HGC
V1158656	HGC
V1158791	HGC
V1159141	HGC
V1159188	HGC
V1159357	HGC
V1159513	HGC
V1159887	HGC
V1160494	HGC
V1161912	HGC
V1162204	HGC
V1162244	LGC
V1162305	LGC
V1162681	LGC
V1167012	HGC
V1169695	HGC
V1169830	HGC
V1170584	HGC
V1172198	HGC
V1173950	HGC
V1173973	HGC
V1175256	HGC
V1177141	HGC
V1177162	HGC
V1177310	HGC
V1178429	HGC
V1178541	HGC
V1178818	HGC
V1179140	HGC
V1180887	HGC
V1181156	HGC
V1181467	HGC
V1181469	HGC
V1185744	HGC
V1186453	HGC
V1186725	HGC
V1188547	HGC
V1189860	HGC
V1191324	HGC
V1191782	HGC
V1193741	HGC
V1194453	HGC
V1195918	HGC
V1195989	HGC
V1196738	HGC
V1197004	HGC
V1197237	HGC
V1198781	HGC
V1199586	LGC
V1200294	HGC
V1200381	HGC
V1200439	HGC
V1200560	HGC
V1200587	HGC
V1200743	HGC
V1200879	HGC
V1201180	HGC
V1201505	HGC
V1201637	HGC
V1203912	HGC
V1203980	HGC
V1204140	HGC
V1205452	HGC
V1205640	HGC
V1205918	HGC
V1206077	HGC
V1206818	LGC
V1208093	HGC
V1208163	HGC
V1208318	HGC
V1208319	HGC
V1208323	HGC
V1209832	HGC
V1210602	HGC
V1212061	HGC
V1212092	HGC
V1212209	HGC
V1212592	HGC
V1213079	HGC
V1213718	HGC
V1213888	HGC
V1214303	HGC
V1214540	HGC
V1215157	LGC
V1215372	LGC
V1224040	HGC
V1226071	HGC
V1226615	HGC
V1226871	HGC
V1230966	HGC
V1231257	HGC
V1232181	HGC
V1233263	HGC
V1234056	HGC
V1234581	HGC
V1235789	HGC
V1236095	LGC
V1236260	LGC
V1236359	LGC
V1236930	LGC
V1237014	LGC
V1237050	LGC
V1237266	HGC
V1237421	HGC
V1237429	HGC
V1237434	HGC
V1237464	HGC
V1237481	HGC
V1237585	HGC
V1237616	HGC
V1237657	HGC
V1237740	HGC
V1237884	HGC
V1237932	HGC
V1237982	HGC
V1238018	HGC
V1238020	HGC
V1238102	HGC
V1238173	HGC
V1239181	HGC
V1239333	HGC
V1239377	HGC
V1239563	HGC
V1239618	HGC
V1239643	HGC
V1239720	HGC
V1239857	HGC
V1240083	HGC
V1240099	HGC
V1240321	HGC
V1240366	HGC
V1240754	HGC
V1242688	HGC
V1247041	HGC
V1249247	HGC
V1253487	HGC
V1256167	LGC
V1259733	HGC
V1263190	HGC
V1263454	LGC
V1263750	LGC
V1264022	LGC
V1265504	HGC
V1265507	HGC
V1265578	HGC
V1265694	HGC
V1265701	HGC
V1265878	HGC
V1266025	HGC
V1266279	HGC
V1266640	HGC
V1266687	HGC
V1267215	HGC
V1267218	HGC
V1267247	HGC
V1267282	HGC
V1267313	HGC
V1267355	HGC
V1267381	HGC
V1267417	HGC
V1267628	HGC
V1267767	HGC
V1267771	HGC
V1267829	HGC
V1269089	HGC
V1269093	HGC
V1271299	HGC
V1272731	HGC
V1275977	HGC
V1278623	HGC
V1280796	HGC
V1281865	HGC
V1283274	HGC
V1286676	HGC
V1289856	LGC
V1290102	LGC
V1290243	LGC
V1290253	LGC
V1290385	LGC
V1290667	LGC
V1292393	HGC
V1292872	HGC
V1293011	HGC
V1293911	HGC
V1295017	HGC
V1295079	HGC
V1295137	HGC
V1295229	HGC
V1295555	HGC
V1295840	HGC
V1296015	HGC
V1296096	HGC
V1296306	HGC
V1296684	HGC
V1296981	HGC
V1297120	HGC
V1297595	LGC
V1297828	LGC
V1297937	LGC
V1298126	LGC
V1298397	LGC
V1298718	LGC
V1298827	LGC
V1298865	LGC
V1298872	LGC
V1299988	LGC
V1301447	LGC
V1301614	LGC
V1301676	LGC
V1301798	LGC
V1301980	LGC
V1302114	LGC
V1302513	LGC
V1302595	LGC
V1302865	LGC
V1313175	HGC
V1313346	HGC
V1313925	HGC
V1315255	HGC
V1315998	HGC
V1320217	HGC
V1323210	HGC
V1323267	HGC
V1323339	HGC
V1323441	HGC
V1324691	HGC
V1325396	HGC
V1326422	HGC
V1326629	HGC
V1326982	HGC
V1327066	HGC
V1327896	HGC
V1328066	HGC
V1328612	HGC
V1328653	HGC
V1330966	HGC
V1332083	HGC
V1332560	HGC
V1333247	HGC
V1334726	HGC
V1334914	HGC
V1335218	HGC
V1335293	HGC
V1335805	HGC
V1336792	LGC
V1336989	LGC
V1337122	LGC
V1337396	LGC
V1337489	LGC
V1337499	LGC
V1337600	LGC
V1337940	LGC
V1338162	LGC
V1338560	LGC
V1338562	LGC
V1338640	LGC
V1339545	LGC
V1339603	LGC
V1339641	LGC
V1339664	LGC
V1339810	HGC
V1340389	HGC
V1340514	HGC
V1340969	HGC
V1341065	HGC
V1341219	HGC
V1341358	HGC
V1341430	HGC
V1342253	HGC
V1343798	HGC
V1344787	HGC
V1345268	HGC
V1346026	HGC
V1346292	HGC
V1346435	HGC
V1346814	HGC
V1347377	HGC
V1347919	HGC
V1347943	HGC
V1348500	HGC
V1349435	HGC
V1349554	HGC
V1349787	HGC
V1351592	HGC
V1351614	HGC
V1352233	HGC
V1354710	HGC
V1356206	HGC
V1356654	HGC
V1357096	HGC
V1357233	HGC
V1357591	HGC
V1357862	HGC
V1357950	HGC
V1358113	HGC
V1358470	HGC
V1359148	HGC
V1359466	HGC
V1359871	HGC
V1360569	HGC
V1360825	HGC
V1362544	HGC
V1362901	HGC
V1363241	HGC
V1363552	HGC
V1363808	HGC
V1363846	HGC
V1363919	HGC
V1363941	HGC
V1363950	HGC
V1364169	HGC
V1364193	HGC
V1364289	HGC
V1364294	HGC
V1364365	HGC
V1364532	HGC
V1364677	HGC
V1364737	HGC
V1364761	HGC
V1364916	HGC
V1364938	HGC
V1365398	HGC
V1365422	HGC
V1365693	LGC
V1365894	LGC
V1366472	LGC
V1366907	HGC
V1367325	HGC
V1367503	HGC
V1367505	HGC
V1367706	HGC
V1367803	HGC
V1368016	HGC
V1368307	HGC
V1369364	HGC
V1369384	HGC
V1369701	HGC
V1370760	HGC
V1371031	HGC
V1371348	HGC
V1371458	HGC
V1373774	HGC
V1374005	HGC
V1374440	HGC
V1374448	HGC
V1374474	HGC
V1374570	HGC
V1374677	HGC
V1374711	HGC
V1374742	HGC
V1375458	HGC
V1375650	HGC
V1375849	HGC
V1375873	HGC
V1376608	HGC
V1376827	HGC
V1377581	HGC
V1379918	HGC
V1379997	HGC
V1380228	HGC
V1380867	HGC
V1380995	HGC
V1380999	HGC
V1381130	HGC
V1381181	HGC
V1381228	HGC
V1383822	LGC
V1383834	LGC
V1383894	LGC
V1383951	LGC
V1383957	LGC
V1383984	LGC
V1384199	LGC
V1384306	LGC
V1384311	LGC
V1384740	LGC
V1384928	LGC
V1385868	HGC
V1386789	HGC
V1387298	HGC
V1387499	HGC
V1388104	HGC
V1388160	HGC
V1389043	LGC
V1389056	LGC
V1389701	LGC
V1392058	HGC
V1392153	HGC
V1392154	HGC
V1392276	HGC
V1392335	HGC
V1393761	HGC
V1393990	HGC
V1395330	HGC
V1395494	HGC
V1395662	HGC
V1396154	HGC
V1396438	HGC
V1396662	HGC
V1397062	HGC
V1398692	HGC
V1399443	LGC
V1399731	HGC
V1399995	HGC
V1400258	HGC
V1400795	HGC
V1405331	HGC
V1408301	HGC
V1410536	HGC
V1412357	HGC
V1412768	HGC
V1413211	HGC
V1413638	HGC
V1413731	HGC
V1414856	HGC
V1416262	LGC
V1418962	LGC
V1419007	LGC
V1419087	LGC
V1419154	LGC
V1419417	LGC
V1419917	LGC
V1420445	LGC
V1420515	LGC
V1420959	HGC
V1421155	HGC
V1421569	HGC
V1422395	HGC
V1422664	HGC
V1422802	HGC
V1422920	HGC
V1423327	LGC
V1423341	LGC
V1423365	LGC
V1425538	HGC
V1425872	HGC
V1425967	HGC
V1426177	HGC
V1426221	HGC
V1426473	HGC
V1427467	HGC
V1427666	HGC
V1430329	HGC
V1430583	HGC
V1430616	HGC
V1432816	HGC
V1433536	HGC
V1436462	HGC
V1436536	HGC
V1438134	HGC
V1439998	LGC
V1440030	LGC
V1440217	LGC
V1440370	HGC
V1440586	HGC
V1440639	HGC
V1440690	HGC
V1441563	HGC
V1441875	HGC
V1442330	HGC
V1442663	HGC
V1445142	LGC
V1445171	LGC
V1445189	HGC
V1445233	LGC
V1445235	LGC
V1445240	LGC
V1445241	LGC
V1445365	HGC
V1445372	LGC
V1445384	LGC
V1445503	LGC
V1445943	LGC
V1446105	LGC
V1446662	LGC
V1446829	LGC
V1447613	LGC
V1448354	HGC
V1448621	HGC
V1448936	HGC
V1449586	LGC
V1450622	LGC
V1453754	HGC
V1458566	HGC
V1458774	HGC
V1458821	HGC
V1458934	HGC
V1459037	HGC
V1459076	HGC
V1459089	HGC
V1459194	HGC
V1459476	HGC
V1459522	HGC
V1459578	HGC
V1459610	HGC
V1459624	HGC
V1459763	HGC
V1459792	HGC
V1459948	HGC
V1459986	HGC
V1460152	HGC
V1460162	HGC
V1460458	HGC
V1460724	HGC
V1460797	HGC
V1460899	HGC
V1461154	HGC
V1461195	HGC
V1461211	HGC
V1461227	HGC
V1461234	HGC
V1461275	HGC
V1461331	HGC
V1461422	LGC
V1461471	LGC
V1461845	LGC
V1462827	LGC
V1463144	LGC
V1463663	HGC
V1464077	HGC
V1465281	HGC
V1465300	HGC
V1466149	HGC
V1467434	HGC
V1468540	HGC
V1469098	HGC
V1469293	LGC
V1469355	LGC
V1469432	LGC
V1469494	LGC
V1469503	LGC
V1469527	LGC
V1469554	LGC
V1469950	LGC
V1471274	HGC
V1476772	HGC
V1480332	HGC
V1481126	LGC
V1481150	LGC
V1481188	LGC
V1481252	LGC
V1482444	LGC
V1482476	HGC
V1482482	HGC
V1482497	HGC
V1482498	HGC
V1482578	HGC
V1482623	HGC
V1482638	HGC
V1482821	HGC
V1482867	HGC
V1483195	HGC
V1483549	HGC
V1483770	HGC
V1484086	LGC
V1484311	LGC
V1484366	LGC
V1484380	LGC
V1484423	LGC
V1484621	LGC
V1484859	LGC
V1487975	HGC
V1488692	HGC
V1489375	HGC
V1490120	HGC
V1491329	HGC
V1491696	HGC
V1492889	HGC
V1493265	HGC
V1493991	LGC
V1494619	LGC
V1495263	LGC
V1496466	HGC
V1496490	HGC
V1496549	HGC
V1496717	HGC
V1496857	HGC
V1497064	HGC
V1497096	HGC
V1497329	HGC
V1497386	HGC
V1497501	HGC
V1497709	HGC
V1498105	HGC
V1499464	HGC
V1500963	HGC
V1501037	HGC
V1501091	HGC
V1501842	HGC
V1501915	HGC
V1502014	HGC
V1503149	LGC
V1504155	HGC
V1504351	HGC
V1504366	HGC
V1504697	HGC
V1506967	HGC
V1508020	HGC
V1509121	HGC
V1510943	LGC
V1510963	LGC
V1512829	HGC
V1512991	HGC
V1513152	HGC
V1513601	LGC
V1517868	HGC
V1518214	HGC
V1521377	HGC
V1523408	HGC
V1524080	HGC
V1527310	HGC
V1530746	HGC
V1531813	HGC
V1531974	HGC
V1534130	HGC
V1535998	HGC
V1541486	HGC
V1543905	HGC
V1545404	HGC
V1545806	HGC
V1546430	HGC
V1547920	HGC
V1547996	HGC
V1547999	HGC
V1548208	HGC
V1548672	HGC
V1548913	HGC
V1549164	HGC
V1549205	HGC
V1549613	HGC
V1549984	HGC
V1550555	HGC
V1550816	HGC
V1551825	HGC
V1551919	HGC
V1552471	LGC
V1552503	LGC
V1552750	LGC
V1552888	LGC
V1552993	LGC
V1553186	LGC
V1553268	LGC
V1553583	HGC
V1553589	HGC
V1553610	HGC
V1553626	HGC
V1553691	HGC
V1553874	HGC
V1554004	HGC
V1554007	HGC
V1554121	HGC
V1554271	HGC
V1554278	HGC
V1554552	HGC
V1554739	HGC
V1554998	HGC
V1555333	LGC
V1556574	HGC
V1557735	HGC
V1564801	HGC
V1566341	HGC
